step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,51,1238.0,9.238805970149254,7.386605813867154,0,0.0,1.0,0,0.0,0.9307552304083696,27,628.0,0.026236395967481105,24,611.0,0.2596001805135936,0,0.0,1.0,0,0.0,0.9205018932287728,0,0.0,1.0,0,0.0,0.9261181438454267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8828123163996883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505793765739539,51,1239.0
100.0,55,1508.0,11.088235294117647,6.955392410525054,0,0.0,1.0,0,0.0,0.9477364158626549,29,773.0,0.07271373486225685,26,736.0,0.14008205926434258,0,0.0,1.0,0,0.0,0.9344354874673398,0,0.0,1.0,0,0.0,0.895397043692605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8905521678790411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354753728867831,55,1509.0
105.0,63,1810.0,12.928571428571429,6.626427032948993,0,0.0,1.0,0,0.0,0.8843877286330449,34,931.0,0.02229507400005216,29,880.0,0.17605712148078462,0,0.0,1.0,0,0.0,0.9435628319233761,0,0.0,1.0,0,0.0,0.9702408491874474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655701001087931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327027296310638,63,1811.0
110.0,69,2143.0,14.678082191780822,6.490262780578307,0,0.0,1.0,0,1.0,0.9644109578663502,36,1106.0,0.0001378348779260875,33,1038.0,0.1415290471804854,0,0.0,1.0,0,0.0,0.9683087058430324,0,0.0,1.0,0,0.0,0.9644881688034257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8890980507768886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8920525492499327,69,2145.0
115.0,73,2501.0,16.56291390728477,5.970261041649322,0,0.0,1.0,0,1.0,0.9573262324318764,37,1288.0,0.0007303811394275924,36,1214.0,0.13525314651445203,0,0.0,1.0,0,0.0,0.9583906757138131,0,0.0,1.0,0,1.0,0.809846068619582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.882296347609754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8651450671073521,73,2504.0
120.0,80,2889.0,18.51923076923077,5.701112821082076,0,0.0,1.0,0,0.0,0.9577104478340752,38,1477.0,1.6891843049095962e-06,41,1409.0,0.1102115317279749,0,0.0,1.0,0,0.0,0.9243057855707033,0,0.0,1.0,1,4.0,0.48305781622912264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402495795716354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464763203387246,80,2890.0
125.0,86,3309.0,20.81132075471698,5.429177631156771,0,0.0,1.0,0,0.0,0.953724761266204,38,1667.0,0.0,44,1624.0,0.07641457844731113,0,0.0,1.0,0,0.0,0.9098309021607941,0,0.0,1.0,4,19.0,0.5337516909360402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969865586834392,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283722757158545,86,3310.0
130.0,91,3752.0,22.602409638554217,5.420166748924854,0,0.0,1.0,0,0.0,0.9146690355847705,38,1857.0,0.0,48,1855.0,0.06320040196712694,0,0.0,1.0,0,0.0,0.9533739110684145,0,0.0,1.0,5,41.0,0.40708165310735517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464033351091397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581485102921551,91,3753.0
135.0,94,4216.0,24.65497076023392,5.1170557631613205,0,0.0,1.0,0,0.0,0.8805197928893865,38,2047.0,0.0,50,2101.0,0.07806378662270791,0,0.0,1.0,0,0.0,0.9663478515710734,0,0.0,1.0,6,69.0,0.2445828333802265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535919650971392,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450063122046636,94,4217.0
140.0,101,4710.0,27.22543352601156,4.865851019743022,0,0.0,1.0,0,0.0,0.9437814360496608,38,2237.0,0.0,53,2361.0,0.03372602242785588,0,0.0,1.0,0,0.0,0.9829456772838024,0,0.0,1.0,10,113.0,0.3349602485063642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94189870625804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571863201992494,101,4711.0
145.0,107,5231.0,29.3876404494382,4.634358705795522,0,0.0,1.0,0,0.0,0.9439794823274674,38,2427.0,0.0,57,2635.0,0.04282293780755533,0,0.0,1.0,0,0.0,0.9593387219607097,0,0.0,1.0,12,170.0,0.15215580546908183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239364603986069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721912158960546,107,5232.0
150.0,115,5783.0,31.601092896174862,4.4507429443844755,0,0.0,1.0,0,0.0,0.9458760514413438,38,2617.0,0.0,60,2925.0,0.03990036874417933,0,0.0,1.0,0,0.0,0.945944817124493,0,0.0,1.0,17,242.0,0.09428321454628517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576140973144551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339470411332549,115,5784.0
155.0,121,6376.0,34.096256684491976,4.296676018698133,0,0.0,1.0,0,0.0,0.9837594658698094,38,2807.0,0.0,63,3233.0,0.03419249134744162,0,0.0,1.0,0,0.0,0.9586548948814995,0,0.0,1.0,20,337.0,0.12196251668035542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736575502250956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891463205542569,121,6377.0
160.0,125,6995.0,36.432291666666664,4.085669229144728,0,0.0,1.0,0,0.0,0.9509999389591762,38,2997.0,0.0,65,3557.0,0.0340082367034209,0,0.0,1.0,0,0.0,0.9298167220558972,0,0.0,1.0,22,442.0,0.08022513419881595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802330076218183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049543376520836,125,6996.0
165.0,132,7638.0,38.77157360406091,3.9000078550414083,0,0.0,1.0,0,0.0,0.9493345732736946,38,3187.0,0.0,69,3894.0,0.009531320043848447,0,0.0,1.0,0,0.0,0.9437895447608209,0,0.0,1.0,25,558.0,0.04191722407328501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941797584224297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9811303237885616,132,7639.0
170.0,135,8309.0,41.133663366336634,3.8232470962147436,0,0.0,1.0,0,0.0,0.9332599188918523,38,3377.0,0.0,71,4245.0,0.00019053343838380587,0,0.0,1.0,0,0.0,0.9529007969883477,0,0.0,1.0,26,688.0,0.06338756517924965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477294376974761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454321408009185,135,8310.0
175.0,140,9002.0,44.127450980392155,3.4837531500322867,0,0.0,1.0,0,0.0,0.9460953790092501,38,3567.0,0.0,72,4605.0,0.010059881052283799,0,0.0,1.0,0,0.0,0.9508138806635881,0,0.0,1.0,30,831.0,0.024997784501433917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397744615290402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184641181796435,140,9003.0
180.0,146,9722.0,47.19417475728155,3.221016649935031,0,0.0,1.0,0,0.0,0.9551750428761666,38,3757.0,0.0,75,4976.0,0.0002863358583845895,0,0.0,1.0,0,0.0,0.934648811846951,0,0.0,1.0,33,990.0,0.02020130369342877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509003274978434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291571349858231,146,9723.0
185.0,151,10468.0,50.08612440191388,3.0706028285688887,0,0.0,1.0,0,0.0,0.9080386033156538,38,3947.0,0.0,76,5356.0,0.0,0,0.0,1.0,0,0.0,0.9407096208793987,0,0.0,1.0,34,1157.0,0.010176516997554827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556320280533669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956990341779901,148,10460.0
190.0,157,11238.0,53.009433962264154,2.989371516507491,0,0.0,1.0,0,0.0,0.7898734297697841,38,4137.0,0.0,76,5736.0,0.0,0,0.0,1.0,0,0.0,0.9646382355835319,0,0.0,1.0,37,1337.0,0.0003587605376422455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203086361223919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579556258184847,151,11210.0
195.0,161,12039.0,54.97260273972603,2.9053266878849118,0,0.0,1.0,0,0.0,0.8539994348140549,38,4327.0,0.0,76,6116.0,0.0,0,0.0,1.0,0,0.0,0.937859954762223,0,0.0,1.0,38,1527.0,2.7592276084822133e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461451337784453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200933021001645,152,11970.0
200.0,168,12867.0,57.699551569506724,2.8447524147927368,0,0.0,1.0,0,0.0,0.8255294002632602,38,4517.0,0.0,76,6496.0,0.0,0,0.0,1.0,0,0.0,0.961969029800094,0,0.0,1.0,38,1717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9889251111596987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234471231899336,152,12730.0
205.0,171,13715.0,60.418502202643175,2.744026143817829,0,0.0,1.0,0,0.0,0.8275775349757404,38,4707.0,0.0,76,6876.0,0.0,0,0.0,1.0,0,0.0,0.9513885285098144,0,0.0,1.0,38,1907.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8050861085599328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9790013093975585,152,13490.0
210.0,174,14582.0,62.85344827586207,2.5896111611507973,0,0.0,1.0,0,0.0,0.8743246853496167,38,4897.0,0.0,76,7256.0,0.0,0,0.0,1.0,0,0.0,0.9185905493391937,0,0.0,1.0,38,2097.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7497270128319907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,152,14250.0
215.0,180,15469.0,64.72384937238493,2.662653056468264,0,0.0,1.0,0,0.0,0.8453208411310532,38,5087.0,0.0,76,7636.0,0.0,0,0.0,1.0,0,0.0,0.9719452387182812,0,0.0,1.0,38,2287.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7189831940431974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707058344751235,152,15010.0
220.0,185,16382.0,67.97510373443983,2.406198471358579,0,0.0,1.0,0,0.0,0.8471822514688021,38,5277.0,0.0,76,8016.0,0.0,0,0.0,1.0,0,0.0,0.9329550329404704,0,0.0,1.0,38,2477.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329114588776656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7807530100491084,152,15770.0
225.0,190,17322.0,70.70204081632653,2.3050940733051903,0,0.0,1.0,0,0.0,0.9647545200733914,38,5467.0,0.0,76,8396.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2667.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277450792392575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7576451408253511,152,16530.0
230.0,197,18294.0,73.176,2.209926331261933,0,0.0,1.0,0,0.0,0.9580414392475053,38,5657.0,0.0,76,8776.0,0.0,0,0.0,1.0,0,0.0,0.8208232358924101,0,0.0,1.0,38,2857.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8946729657607373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7128439419656611,152,17290.0
235.0,201,19290.0,74.76744186046511,2.1677510516516265,0,0.0,1.0,0,0.0,0.8885801465650663,38,5847.0,0.0,76,9156.0,0.0,0,0.0,1.0,0,0.0,0.7646962499499691,0,0.0,1.0,38,3047.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435332704846519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430687971410766,152,18050.0
240.0,209,20317.0,76.95833333333333,2.1179412611532844,0,0.0,1.0,0,0.0,0.8975453308193222,38,6037.0,0.0,76,9536.0,0.0,0,0.0,1.0,0,0.0,0.8254610060826545,0,0.0,1.0,38,3237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542814414466838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456029813498782,152,18810.0
245.0,213,21372.0,79.15555555555555,2.1992342434483945,0,0.0,1.0,0,0.0,0.9727940028982539,38,6227.0,0.0,76,9916.0,0.0,0,0.0,1.0,0,0.0,0.8658350917891352,0,0.0,1.0,38,3427.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9016569785328696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94417358508686,152,19570.0
250.0,218,22449.0,81.33695652173913,2.182462990974984,0,0.0,1.0,0,0.0,0.9120781778653981,38,6417.0,0.0,76,10296.0,0.0,0,0.0,1.0,0,0.0,0.9530007564223117,0,0.0,1.0,38,3617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8905533315653653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9306800984438148,152,20330.0
255.0,224,23557.0,84.73741007194245,2.0886788257442723,0,0.0,1.0,0,0.0,0.9272111653840023,38,6607.0,0.0,76,10676.0,0.0,0,0.0,1.0,0,0.0,0.9546494987303735,0,0.0,1.0,38,3807.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9068020346168651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280022774635681,152,21090.0
260.0,229,24698.0,88.52329749103943,1.9794646504287627,0,0.0,1.0,0,0.0,0.9279582444348267,38,6797.0,0.0,76,11056.0,0.0,0,0.0,1.0,0,0.0,0.9204155782507242,0,0.0,1.0,38,3997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629260455766615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141149681914527,152,21850.0
265.0,232,25854.0,92.66666666666667,1.8296171033336497,0,0.0,1.0,0,0.0,0.9243019804479395,38,6987.0,0.0,76,11436.0,0.0,0,0.0,1.0,0,0.0,0.8648777092168348,0,0.0,1.0,38,4187.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8954258105940226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113142849730705,152,22610.0
270.0,235,27027.0,96.525,1.8231129759240559,0,0.0,1.0,0,0.0,0.9599970580057856,38,7177.0,0.0,76,11816.0,0.0,0,0.0,1.0,0,0.0,0.8925500809669386,0,0.0,1.0,38,4377.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9055253834584028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967318427849614,152,23370.0
275.0,238,28214.0,99.69611307420494,1.8142666921926882,0,0.0,1.0,0,0.0,0.9303207210232272,38,7367.0,0.0,76,12196.0,0.0,0,0.0,1.0,0,0.0,0.9319797805118265,0,0.0,1.0,38,4567.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146761053858479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404390379704936,152,24130.0
280.0,242,29416.0,103.5774647887324,1.8213586629358944,0,0.0,1.0,0,0.0,0.9024362048604802,38,7557.0,0.0,76,12576.0,0.0,0,0.0,1.0,0,0.0,0.9018800088814688,0,0.0,1.0,38,4757.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947213191992315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9265429522609067,152,24890.0
285.0,243,30631.0,108.62056737588652,1.7120380832875344,0,0.0,1.0,0,0.0,0.9044095737516324,38,7747.0,0.0,76,12956.0,0.0,0,0.0,1.0,0,0.0,0.9664717266437715,0,0.0,1.0,38,4947.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8914945254965455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902028597213784,152,25650.0
290.0,243,31846.0,113.73571428571428,1.620176337077502,0,0.0,1.0,0,0.0,0.9778618356379499,38,7937.0,0.0,76,13336.0,0.0,0,0.0,1.0,0,0.0,0.948147951026805,0,0.0,1.0,38,5137.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9119458343706336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8298245987056241,152,26410.0
