step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,5,14.0,0.18421052631578946,10.859920253343203,0,0.0,0.8961697732140371,3,10.0,0.578954179987529,0,0.0,1.0,2,4.0,0.4954444536356896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487059222419045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.896399650868037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766284641553181,5,14.0
55.0,10,53.0,0.6309523809523809,10.411223046969695,0,0.0,0.8920845454200912,5,32.0,0.5510266476893444,0,0.0,1.0,4,21.0,0.4834083071349854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782660158088483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8591736785547672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524831604233516,9,53.0
60.0,14,109.0,1.2386363636363635,9.84454160456382,0,0.0,0.910058272329556,8,63.0,0.4393450785178231,0,0.0,1.0,6,46.0,0.37356447532578874,0,0.0,1.0,0,0.0,0.9598231320221111,0,0.0,1.0,0,0.0,0.9629897691967056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8738785400844256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351554349512742,14,109.0
65.0,20,199.0,2.094736842105263,9.44178288191454,0,0.0,0.9471666421527248,10,111.0,0.41720287072349,0,0.0,1.0,10,88.0,0.27598897413022405,0,0.0,1.0,0,0.0,0.9371852242659938,0,0.0,1.0,0,0.0,0.9604058789207655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227148567844019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8421841108520919,20,199.0
70.0,23,302.0,2.99009900990099,8.889411322839665,0,0.0,0.9442739742097516,12,163.0,0.3529668668830008,0,0.0,1.0,11,139.0,0.12659032587666533,0,0.0,1.0,0,0.0,0.9328512510424918,0,0.0,1.0,0,0.0,0.9584609748175087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.979494649865275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8362222378677655,23,302.0
75.0,29,439.0,3.9909090909090907,8.941490607493636,0,0.0,0.9553969221060843,15,235.0,0.39904109129438203,0,0.0,1.0,14,204.0,0.12923525125956434,0,0.0,1.0,0,0.0,0.8842908370886032,0,0.0,1.0,0,0.0,0.9595499996356074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9110839248355197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253846140981696,29,439.0
80.0,32,591.0,5.184210526315789,8.703229495784242,0,0.0,0.9378335822838302,17,314.0,0.20114441655686388,0,0.0,1.0,15,277.0,0.19740991942984273,0,0.0,1.0,0,0.0,0.9136309254329825,0,0.0,1.0,0,1.0,0.9370524023073447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9185922675286088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95564855171881,32,592.0
85.0,38,769.0,6.408333333333333,8.143937165219459,0,0.0,0.9614238497379943,22,416.0,0.15565408224010505,0,0.0,1.0,16,353.0,0.1405156756443444,0,0.0,1.0,0,0.0,0.9104690887310285,0,0.0,1.0,0,1.0,0.969116079452343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9206646022248529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506987792906908,38,770.0
90.0,43,974.0,7.854838709677419,7.737624858241276,0,0.0,0.93748929313225,23,529.0,0.21121971476305051,0,0.0,1.0,20,445.0,0.11789049080036784,0,0.0,1.0,0,0.0,0.9562766181851977,0,0.0,1.0,0,0.0,0.9533809191917338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8870356139577048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556147368758898,43,974.0
95.0,49,1207.0,9.503937007874017,7.422160694954341,0,0.0,0.9664522833598915,27,654.0,0.15778879878559085,0,0.0,1.0,22,553.0,0.07592775093206969,0,0.0,1.0,0,0.0,0.9544181768161765,0,0.0,1.0,0,0.0,0.9398297873795871,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956397627938275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178838608346216,49,1207.0
100.0,55,1469.0,11.213740458015268,7.02524025949224,0,0.0,0.9603399566678963,28,791.0,0.20295711363753038,0,0.0,1.0,27,678.0,0.08894736099580765,0,0.0,1.0,0,0.0,0.9467812509377316,0,0.0,1.0,0,0.0,0.9286552606986098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527775775155549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220370236623031,55,1469.0
105.0,60,1754.0,13.18796992481203,6.28934859840232,0,0.0,0.922559381455342,31,939.0,0.12019318063546183,0,0.0,1.0,29,815.0,0.03129423958167365,0,0.0,1.0,0,0.0,0.92111367368859,0,0.0,1.0,0,0.0,0.9510000371022282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9038710802333524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200558910235759,60,1754.0
110.0,65,2072.0,15.235294117647058,6.127557708651051,0,0.0,0.9553016284534417,34,1105.0,0.06966578846907175,0,0.0,1.0,31,967.0,0.014666368296198449,0,0.0,1.0,0,0.0,0.9181409508780456,0,0.0,1.0,0,0.0,0.9400879126770161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9216389964808116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446833584070286,65,2072.0
115.0,71,2415.0,16.770833333333332,5.9688535472674005,1,1.0,0.7362471304013093,36,1281.0,0.12704644703013485,0,0.0,1.0,34,1133.0,0.00032808902765776773,0,0.0,1.0,0,0.0,0.8929813752577593,0,0.0,1.0,0,0.0,0.938128007109375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221355312977256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9082421561653092,71,2415.0
120.0,73,2778.0,18.644295302013422,5.599603590162617,2,9.0,0.2435132735582235,36,1461.0,0.1375313828919758,0,0.0,1.0,35,1308.0,0.005353609013583256,0,0.0,1.0,0,0.0,0.9511056831246233,0,0.0,1.0,0,0.0,0.765221710817935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9282269497987913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341330538385265,73,2778.0
125.0,82,3173.0,20.603896103896105,5.363236023326721,6,31.0,0.3003754935933871,36,1641.0,0.10796813768546709,0,0.0,1.0,38,1496.0,2.2068334055112436e-05,0,0.0,1.0,0,0.0,0.9637753655246238,0,0.0,1.0,2,5.0,0.4699846151854155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461640360180053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182458987249881,82,3173.0
130.0,86,3596.0,22.904458598726116,5.33731865220064,7,64.0,0.341128857043439,36,1821.0,0.11743781212155624,0,0.0,1.0,38,1686.0,4.379858137258907e-07,0,0.0,1.0,0,0.0,0.9510151256680365,0,0.0,1.0,5,25.0,0.23828595122548407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8992991415678263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235080461979432,86,3596.0
135.0,91,4038.0,25.2375,5.134975949816193,10,107.0,0.3099346437912934,36,2001.0,0.07319045964514145,0,0.0,1.0,38,1876.0,0.0,0,0.0,1.0,0,0.0,0.9204021520065805,0,0.0,1.0,7,54.0,0.3102808649060473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9103548349106915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521741488601284,91,4038.0
140.0,93,4498.0,27.096385542168676,5.218919214402444,11,158.0,0.2429545859136793,36,2181.0,0.11510962724477766,0,0.0,1.0,38,2066.0,0.0,0,0.0,1.0,0,0.0,0.9090063002773423,0,0.0,1.0,8,93.0,0.35012149030044176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939583162723849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9120410474293518,93,4498.0
145.0,98,4975.0,28.924418604651162,4.918621213955193,14,221.0,0.21570393985309314,36,2361.0,0.16073665765808198,0,0.0,1.0,38,2256.0,0.0,0,0.0,1.0,0,0.0,0.9412711289897999,0,0.0,1.0,10,137.0,0.19433568953571306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453863274699362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9071490497680228,98,4975.0
150.0,105,5492.0,30.853932584269664,4.636128829720694,17,303.0,0.11420028075887315,36,2541.0,0.12040385116385738,0,0.0,1.0,38,2446.0,0.0,0,0.0,1.0,0,0.0,0.9411462219429235,0,0.0,1.0,14,202.0,0.21707682678846685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9858343486381351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475029481275488,105,5492.0
155.0,111,6039.0,33.737430167597765,4.2736222253740355,21,403.0,0.04678883190830448,36,2721.0,0.08991752449915133,0,0.0,1.0,38,2636.0,0.0,0,0.0,1.0,0,0.0,0.9192995180056537,0,0.0,1.0,16,279.0,0.09500671835270029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8720100272261794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9243633210544536,111,6039.0
160.0,117,6615.0,35.564516129032256,4.295892280829058,23,514.0,0.04623337067866916,36,2901.0,0.07438622735104156,0,0.0,1.0,38,2826.0,0.0,0,0.0,1.0,0,0.0,0.9266203103762038,0,0.0,1.0,20,374.0,0.05115975729749642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.912240103581872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472783884826304,117,6615.0
165.0,120,7212.0,37.95789473684211,4.345712874313289,25,637.0,0.07581911576878886,36,3081.0,0.1050002460825592,0,0.0,1.0,38,3016.0,0.0,0,0.0,1.0,0,0.0,0.9286572275079148,0,0.0,1.0,21,478.0,0.15170955506363268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9262745511389345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540960771287278,120,7212.0
170.0,126,7825.0,40.5440414507772,4.013426965330796,29,772.0,0.0444907062438715,36,3261.0,0.1183105640991678,0,0.0,1.0,38,3206.0,0.0,0,0.0,1.0,0,0.0,0.9269075718262313,0,0.0,1.0,23,586.0,0.04929892952735466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9292342143924448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428522064053791,126,7825.0
175.0,129,8466.0,42.974619289340104,3.929113832557605,30,920.0,0.014865985268324984,36,3441.0,0.14267110621179865,0,0.0,1.0,38,3396.0,0.0,0,0.0,1.0,0,0.0,0.9583452542463178,0,0.0,1.0,25,709.0,0.0990762129536121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192192066367241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9552632565487738,129,8466.0
180.0,135,9133.0,45.43781094527363,3.7448906015387524,33,1082.0,0.03940330553258191,36,3621.0,0.11321719979598721,0,0.0,1.0,38,3586.0,0.0,0,0.0,1.0,0,0.0,0.9206100181049104,0,0.0,1.0,28,844.0,0.030031448927707892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8100319825975691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543443610553654,135,9133.0
185.0,142,9828.0,47.25,3.6666613601362315,35,1252.0,0.013525600865014897,36,3801.0,0.16310176804622079,0,0.0,1.0,38,3776.0,0.0,0,0.0,1.0,0,0.0,0.9200107828077793,0,0.0,1.0,33,999.0,0.0414447666414106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.869696309571561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278298764322428,142,9828.0
190.0,147,10554.0,49.783018867924525,3.608477705361219,38,1439.0,6.784712123642666e-06,36,3981.0,0.13189194890246972,0,0.0,1.0,38,3966.0,0.0,0,0.0,1.0,0,0.0,0.9219864126592519,0,0.0,1.0,35,1168.0,0.003411736710097679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8759148355872851,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8686219198218011,147,10554.0
195.0,151,11300.0,51.8348623853211,3.4432195061951965,38,1629.0,0.0,36,4161.0,0.09253409231938683,0,0.0,1.0,38,4156.0,0.0,0,0.0,1.0,0,0.0,0.9566120516483498,0,0.0,1.0,38,1351.0,7.46333204835204e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8759454296895576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8496976044544357,150,11297.0
200.0,157,12076.0,54.152466367713004,3.209373076430198,38,1819.0,0.0,36,4341.0,0.07303349057086617,0,0.0,1.0,38,4346.0,0.0,0,0.0,1.0,0,0.0,0.9369322416824546,0,0.0,1.0,38,1541.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8866919318331821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8840649126128238,150,12047.0
205.0,164,12884.0,56.757709251101325,3.0582117342098196,38,2009.0,0.0,36,4521.0,0.11374783407939454,0,0.0,1.0,38,4536.0,0.0,0,0.0,1.0,0,0.0,0.9201178755767083,0,0.0,1.0,38,1731.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418982646472751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8919362359510083,150,12797.0
210.0,169,13720.0,59.39393939393939,3.022757827165931,38,2199.0,0.0,36,4701.0,0.15316808845496194,0,0.0,1.0,38,4726.0,0.0,0,0.0,1.0,0,0.0,0.9436058233751393,0,0.0,1.0,38,1921.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520930139374139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8671525086013855,150,13547.0
215.0,175,14585.0,61.28151260504202,3.109827123813837,38,2389.0,0.0,36,4881.0,0.11505131223513275,0,0.0,1.0,38,4916.0,0.0,0,0.0,1.0,0,0.0,0.9447325039821641,0,0.0,1.0,38,2111.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535428399895347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934861132201626,150,14297.0
220.0,180,15472.0,62.63967611336032,3.0673418694754964,38,2579.0,0.0,36,5061.0,0.09555479050411436,0,0.0,1.0,38,5106.0,0.0,0,0.0,1.0,0,0.0,0.9362132888505273,0,0.0,1.0,38,2301.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204545964412096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750270289494591,150,15047.0
225.0,186,16389.0,64.52362204724409,2.9796173815906535,38,2769.0,0.0,36,5241.0,0.11456559919049784,0,0.0,1.0,38,5296.0,0.0,0,0.0,1.0,0,0.0,0.9662453711994372,0,0.0,1.0,38,2491.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625369407162383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401635280235565,150,15797.0
230.0,190,17330.0,66.65384615384616,2.8847119171617766,38,2959.0,0.0,36,5421.0,0.09543162956759178,0,0.0,1.0,38,5486.0,0.0,0,0.0,1.0,0,0.0,0.9473910345337886,0,0.0,1.0,38,2681.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301710795120641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9614003448994183,150,16547.0
235.0,195,18293.0,69.8206106870229,2.6420974038016127,38,3149.0,0.0,36,5601.0,0.13237549047524477,0,0.0,1.0,38,5676.0,0.0,0,0.0,1.0,0,0.0,0.9201845761469729,0,0.0,1.0,38,2871.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298330332604936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500483326329182,150,17297.0
240.0,201,19289.0,71.44074074074074,2.52642568458391,38,3339.0,0.0,36,5781.0,0.09166725823951667,0,0.0,1.0,38,5866.0,0.0,0,0.0,1.0,0,0.0,0.9478114489109412,0,0.0,1.0,38,3061.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952060624147438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8826546243127886,150,18047.0
245.0,210,20316.0,73.6086956521739,2.3280032149059897,38,3529.0,0.0,36,5961.0,0.07150119847795362,0,0.0,1.0,38,6056.0,0.0,0,0.0,1.0,0,0.0,0.9298478042943387,0,0.0,1.0,38,3251.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199803617175935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089211431077476,150,18797.0
250.0,220,21395.0,75.60070671378092,2.3176183868083915,38,3719.0,0.0,36,6141.0,0.12732737689720325,0,0.0,1.0,38,6246.0,0.0,0,0.0,1.0,0,0.0,0.9256044642172685,0,0.0,1.0,38,3441.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343656377549554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9024802439355689,150,19547.0
255.0,228,22513.0,78.44250871080139,2.2258380865956693,38,3909.0,0.0,36,6321.0,0.15756880179682964,0,0.0,1.0,38,6436.0,0.0,0,0.0,1.0,0,0.0,0.937067691985371,0,0.0,1.0,38,3631.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572107351604047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487186679476242,150,20297.0
260.0,237,23677.0,81.08561643835617,2.0432151298972223,38,4099.0,0.0,36,6501.0,0.13122439081113185,0,0.0,1.0,38,6626.0,0.0,0,0.0,1.0,0,0.0,0.9334702841198932,0,0.0,1.0,38,3821.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8903528004993351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403401656711117,150,21047.0
265.0,244,24878.0,83.48322147651007,1.9297555894784963,38,4289.0,0.0,36,6681.0,0.15105743826088897,0,0.0,1.0,38,6816.0,0.0,0,0.0,1.0,0,0.0,0.9554928438202008,0,0.0,1.0,38,4011.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9009562501033347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166585620415784,150,21797.0
270.0,250,26109.0,87.03,1.7258215031617132,38,4479.0,0.0,36,6861.0,0.10761401376098786,0,0.0,1.0,38,7006.0,0.0,0,0.0,1.0,0,0.0,0.9107798782381877,0,0.0,1.0,38,4201.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8764504449417986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290778266521105,150,22547.0
275.0,257,27370.0,90.62913907284768,1.6122445121342157,38,4669.0,0.0,36,7041.0,0.11308362968341315,0,0.0,1.0,38,7196.0,0.0,0,0.0,1.0,0,0.0,0.9476593652437975,0,0.0,1.0,38,4391.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328432632422394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8813804137275375,150,23297.0
280.0,261,28654.0,94.56765676567657,1.5086756629776295,38,4859.0,0.0,36,7221.0,0.11536785672822003,0,0.0,1.0,38,7386.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4581.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8984167098080923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8972694197466007,150,24047.0
285.0,265,29950.0,97.87581699346406,1.5007376020536478,38,5049.0,0.0,36,7401.0,0.13530551582562766,0,0.0,1.0,38,7576.0,0.0,0,0.0,1.0,0,0.0,0.9370832897127889,0,0.0,1.0,38,4771.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089129965003727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8722486464971094,150,24797.0
290.0,266,31260.0,102.82894736842105,1.4512547688051036,38,5239.0,0.0,36,7581.0,0.09418469308956526,0,0.0,1.0,38,7766.0,0.0,0,0.0,1.0,0,0.0,0.8848792902076139,0,0.0,1.0,38,4961.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481406922283353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9042059995888831,150,25547.0
