step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,7,29.0,0.30851063829787234,11.057528397828948,0,0.0,0.9546371389695122,3,17.0,0.6039170759258012,2,7.0,0.47068703660885286,2,5.0,0.6394861415703594,0,0.0,1.0,0,0.0,0.9308645380874252,0,0.0,1.0,0,0.0,0.9236784234598419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8910055505986277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9744690105129747,7,29.0
55.0,13,82.0,0.7961165048543689,10.277766628629697,0,0.0,0.9519903614184071,6,40.0,0.44969094012881106,3,21.0,0.5545339039454633,4,21.0,0.4809192648774565,0,0.0,1.0,0,0.0,0.9620759023154901,0,0.0,1.0,0,0.0,0.9073137989746023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244517492294543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240238352756734,13,82.0
60.0,19,164.0,1.4642857142857142,10.205392064456182,0,0.0,0.9482829567340213,8,74.0,0.4026300609289936,5,42.0,0.452799038068898,6,48.0,0.6077678427430292,0,0.0,1.0,0,0.0,0.9658172117861363,0,0.0,1.0,0,0.0,0.9171996985850609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396605791378512,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287075907641248,19,164.0
65.0,25,268.0,2.2521008403361344,9.409499365508331,0,0.0,0.9302309860675214,9,115.0,0.405638581423507,8,71.0,0.16832584183567856,8,82.0,0.4793463964329725,0,0.0,1.0,0,0.0,0.9493965975078296,0,0.0,1.0,0,0.0,0.9404802320108983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524362921539284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098276029553765,25,268.0
70.0,31,406.0,3.147286821705426,9.303777777388525,0,0.0,0.9204112116293901,9,160.0,0.49170305942048265,11,118.0,0.29736598821504695,11,129.0,0.4169259915342528,0,0.0,1.0,0,0.0,0.9521907510848965,0,0.0,1.0,0,0.0,0.9052997464072525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9518388989782601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583230976371805,31,407.0
75.0,37,576.0,4.204379562043796,8.708082744921414,0,0.0,0.9217555135944316,12,214.0,0.3599003821011102,12,175.0,0.28494930246629113,13,188.0,0.34948212680956225,0,0.0,1.0,0,0.0,0.9051717343044196,0,0.0,1.0,0,0.0,0.8743387163356777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955142646190657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521577536270172,37,577.0
80.0,46,784.0,5.406896551724138,8.328013792842121,0,0.0,0.913573389156371,16,284.0,0.2216821941859656,16,243.0,0.18505810346418522,14,258.0,0.3370901270288387,0,0.0,1.0,0,0.0,0.8827977524834445,0,0.0,1.0,0,0.0,0.9398066524393928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446000458489037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943021476262803,46,785.0
85.0,52,1029.0,6.681818181818182,7.749353122005439,0,0.0,0.9068575726981074,17,365.0,0.23815396599912944,19,330.0,0.12267006391191561,16,335.0,0.2822551617727165,0,0.0,1.0,0,0.0,0.9513841738690962,0,0.0,1.0,0,0.0,0.917546197973628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341669213072035,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9661687460999994,52,1030.0
90.0,62,1316.0,8.173913043478262,7.345285814343141,0,0.0,0.9143501302465094,18,453.0,0.2200154905797185,23,435.0,0.0963258996935852,21,429.0,0.2723335476409861,0,0.0,1.0,0,0.0,0.9736539489205782,0,0.0,1.0,0,0.0,0.9472111467023463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8737101277652795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339832946566116,62,1317.0
95.0,69,1644.0,9.727810650887575,6.863558449107795,0,0.0,0.9406116507047235,21,552.0,0.21496629433700223,24,553.0,0.12765647922275053,24,540.0,0.2070097300506449,0,0.0,1.0,0,0.0,0.9645752802360615,0,0.0,1.0,0,0.0,0.9606062385441966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360107461654006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.882581382622586,69,1645.0
100.0,79,2012.0,11.431818181818182,6.393378547497574,0,0.0,0.8965575179760115,25,665.0,0.15196616214543365,27,680.0,0.04432405335742766,27,668.0,0.20834841510128121,0,0.0,1.0,0,0.0,0.9760479731796955,0,0.0,1.0,0,0.0,0.9453534746504779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359750419425276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.874437586771753,79,2013.0
105.0,85,2428.0,13.26775956284153,5.982449840940028,0,0.0,0.9136281900487079,27,796.0,0.17157092289274256,30,826.0,0.04229201580312038,28,807.0,0.12013947889885786,0,0.0,1.0,0,0.0,0.9516595023711713,0,0.0,1.0,0,0.0,0.9542489099284188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92982612176452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7969338477885965,85,2429.0
110.0,95,2879.0,14.994791666666666,5.749438247756103,0,0.0,0.9538632535478679,29,937.0,0.1395363685047562,33,982.0,0.04341800823702727,33,961.0,0.14605576646548984,0,0.0,1.0,0,0.0,0.881630273369408,0,0.0,1.0,0,0.0,0.9595993779540531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244162834343624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475682900367269,95,2880.0
115.0,107,3385.0,16.8407960199005,5.43869120622525,1,1.0,0.7929117170255418,34,1095.0,0.17799988729618513,37,1162.0,0.0019160272032804502,35,1128.0,0.13466122685544643,0,0.0,1.0,0,0.0,0.8841904895855479,0,0.0,1.0,0,0.0,0.9544299160251974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405011646150969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459609628325906,107,3386.0
120.0,113,3937.0,18.927884615384617,5.240564034881288,1,6.0,0.6753458125568788,35,1268.0,0.17466827166497065,38,1350.0,1.0703368358387213e-06,39,1314.0,0.0866450723668395,0,0.0,1.0,0,0.0,0.8315279958939688,0,0.0,1.0,0,0.0,0.7870097091949927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9126991456693606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657397062165047,113,3938.0
125.0,121,4530.0,20.87557603686636,4.9448673553914,2,16.0,0.4672739543658061,36,1446.0,0.1716116921182843,38,1540.0,0.0,42,1520.0,0.07737997054410507,0,0.0,1.0,0,0.0,0.9583608760552517,0,0.0,1.0,3,9.0,0.46417335825509604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386129014569548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947863367094846,121,4531.0
130.0,130,5163.0,22.845132743362832,4.9474246407499605,6,40.0,0.3543640539269954,36,1626.0,0.12619519797184078,38,1730.0,0.0,45,1739.0,0.07864493722409308,0,0.0,1.0,0,0.0,0.9514211680892699,0,0.0,1.0,5,29.0,0.3378868145093402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113920382614644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659856107660717,130,5164.0
135.0,137,5829.0,25.233766233766232,4.761934577763607,9,77.0,0.28138998770663143,36,1806.0,0.1178448294383564,38,1920.0,0.0,47,1968.0,0.08708116438911935,0,0.0,1.0,0,0.0,0.9688146453807938,0,0.0,1.0,7,59.0,0.2961821337317573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8649118650080041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8837645312065093,137,5830.0
140.0,143,6535.0,27.116182572614107,4.730289373602352,10,125.0,0.23431213101310444,36,1986.0,0.12902472458277292,38,2110.0,0.0,49,2208.0,0.060987368517142586,0,0.0,1.0,0,0.0,0.9705997596587208,0,0.0,1.0,10,107.0,0.3001822192038448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8795834115853404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9188310088018522,143,6536.0
145.0,152,7277.0,29.46153846153846,4.456343915827633,13,184.0,0.1689077707379337,36,2166.0,0.1686586637988232,38,2300.0,0.0,53,2466.0,0.08379246443793097,0,0.0,1.0,0,0.0,0.8760329383816249,0,0.0,1.0,12,162.0,0.1578868878239557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.885451103210672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8658756468050837,152,7278.0
150.0,160,8062.0,31.615686274509805,4.168310804882379,15,257.0,0.13443164258071533,36,2346.0,0.1380110632636968,38,2490.0,0.0,55,2735.0,0.045266284221692855,0,0.0,1.0,0,0.0,0.8465262062571378,0,0.0,1.0,16,235.0,0.15157198610204672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9058028644847249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8384027546336004,160,8063.0
155.0,171,8897.0,33.70075757575758,4.083349906045805,19,344.0,0.1781507064883547,36,2526.0,0.11698002910142773,38,2680.0,0.0,61,3029.0,0.02563598167067455,0,0.0,1.0,0,0.0,0.8225646617794075,0,0.0,1.0,17,319.0,0.15779468041241188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9130794499416033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8438576355604072,171,8898.0
160.0,180,9778.0,35.9485294117647,3.911494510638007,21,444.0,0.05604785596326038,36,2706.0,0.09492200400253233,38,2870.0,0.0,65,3348.0,0.030263496917084264,0,0.0,1.0,0,0.0,0.8782612627410038,0,0.0,1.0,20,411.0,0.13686119195001067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464145703767789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8739525984684683,180,9779.0
165.0,189,10704.0,37.82332155477032,3.7785723614444793,24,558.0,0.06622959125849152,36,2886.0,0.09468419618843374,38,3060.0,0.0,68,3684.0,0.0229175822928568,0,0.0,1.0,0,0.0,0.9018673474465911,0,0.0,1.0,23,517.0,0.036542527529601736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8907998168956407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487560276036884,189,10705.0
170.0,197,11674.0,40.81818181818182,3.472780523156864,27,686.0,0.03635407401827505,36,3066.0,0.09413744787169269,38,3250.0,0.0,70,4031.0,0.007890784169717146,0,0.0,1.0,0,0.0,0.8688013540230219,0,0.0,1.0,26,642.0,0.10977714833092214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566500749019115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8640731642622823,197,11675.0
175.0,205,12685.0,44.045138888888886,3.1369193321129014,29,828.0,0.03485017319922913,36,3246.0,0.07325217343876059,38,3440.0,0.0,74,4395.0,0.007267902478619504,0,0.0,1.0,0,0.0,0.9143246669935421,0,0.0,1.0,28,777.0,0.01877942554452221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445609648390043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8591028211787669,205,12686.0
180.0,216,13745.0,46.75170068027211,3.036698062578753,33,985.0,0.020042854914283908,36,3426.0,0.10639037034725822,38,3630.0,0.0,76,4771.0,1.5598254619615948e-05,0,0.0,1.0,0,0.0,0.8853023325371826,0,0.0,1.0,33,934.0,0.013149482715744685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493386741605194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116123669662196,216,13746.0
185.0,223,14843.0,49.31229235880399,2.88443516057434,36,1157.0,0.004027472899425556,36,3606.0,0.14620954206080203,38,3820.0,3.13267464528837e-07,76,5151.0,0.0,0,0.0,1.0,0,0.0,0.8396653091559417,0,0.0,1.0,35,1103.0,0.011748058484819622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646798779287356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495666135680174,221,14837.0
190.0,232,15987.0,51.57096774193548,2.86639924008878,37,1341.0,0.00022554643296538997,36,3786.0,0.11487979453107412,38,4010.0,2.444946447046798e-07,76,5531.0,0.0,0,0.0,1.0,0,0.0,0.8178578389199808,0,0.0,1.0,38,1287.0,0.00017754313193856284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9170990531843014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.938468919605813,225,15955.0
195.0,237,17164.0,54.48888888888889,2.781275385134331,38,1531.0,0.0,36,3966.0,0.07172538935786656,38,4200.0,2.2289775377066998e-07,76,5911.0,0.0,0,0.0,1.0,0,0.0,0.8926983263174814,0,0.0,1.0,38,1477.0,7.028132578410321e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391261316987225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9125733629401482,226,17085.0
200.0,245,18373.0,57.415625,2.634549973905648,38,1721.0,0.0,36,4146.0,0.07379676222594525,38,4390.0,0.0,76,6291.0,0.0,0,0.0,1.0,0,0.0,0.9389320993953476,0,0.0,1.0,38,1667.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127304686343835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447750224459792,226,18215.0
205.0,254,19622.0,60.56172839506173,2.36302288153146,38,1911.0,0.0,36,4326.0,0.11506264185925397,38,4580.0,0.0,76,6671.0,0.0,0,0.0,1.0,0,0.0,0.8786789521737661,0,0.0,1.0,38,1857.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9304401170708468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607807148868289,226,19345.0
210.0,264,20922.0,63.78658536585366,2.204036905424381,38,2101.0,0.0,36,4506.0,0.171122906957343,38,4770.0,0.0,76,7051.0,0.0,0,0.0,1.0,0,0.0,0.9826213123523498,0,0.0,1.0,38,2047.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9552261754064795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9046124927673688,226,20475.0
215.0,269,22256.0,65.26686217008798,2.218133250001075,38,2291.0,0.0,36,4686.0,0.16905589070187757,38,4960.0,0.0,76,7431.0,0.0,0,0.0,1.0,0,0.0,0.9255256542913077,0,0.0,1.0,38,2237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587104520767392,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937843176596672,226,21605.0
220.0,277,23625.0,67.88793103448276,2.146909330992963,38,2481.0,0.0,36,4866.0,0.09528203630857386,38,5150.0,0.0,76,7811.0,0.0,0,0.0,1.0,0,0.0,0.916607738151657,0,0.0,1.0,38,2427.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8899410665146562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9855679664418483,226,22735.0
225.0,285,25031.0,69.72423398328691,2.210996025584558,38,2671.0,0.0,36,5046.0,0.07357495584089661,38,5340.0,0.0,76,8191.0,0.0,0,0.0,1.0,0,0.0,0.9548291171162804,0,0.0,1.0,38,2617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222684967517212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9385892437123775,226,23865.0
230.0,291,26472.0,71.16129032258064,2.1421978916482227,38,2861.0,0.0,36,5226.0,0.09472599308712218,38,5530.0,0.0,76,8571.0,0.0,0,0.0,1.0,0,0.0,0.8851810767658084,0,0.0,1.0,38,2807.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836228701072731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9134398611671155,226,24995.0
235.0,302,27958.0,73.18848167539267,2.01073513425845,38,3051.0,0.0,36,5406.0,0.11288711333905908,38,5720.0,0.0,76,8951.0,0.0,0,0.0,1.0,0,0.0,0.9744687811792421,0,0.0,1.0,38,2997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9295024887704676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8642402220575502,226,26125.0
240.0,308,29488.0,76.0,1.9350911957601842,38,3241.0,0.0,36,5586.0,0.09193440207548095,38,5910.0,0.0,76,9331.0,0.0,0,0.0,1.0,0,0.0,0.959179626602288,0,0.0,1.0,38,3187.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327663236097573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8851290193274448,226,27255.0
245.0,322,31074.0,78.272040302267,1.7919712123740181,38,3431.0,0.0,36,5766.0,0.11418667758697015,38,6100.0,0.0,76,9711.0,0.0,0,0.0,1.0,0,0.0,0.9204332762360454,0,0.0,1.0,38,3377.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222753170495998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8902032435729869,226,28385.0
250.0,334,32714.0,80.37837837837837,1.653426911989545,38,3621.0,0.0,36,5946.0,0.15255812190855148,38,6290.0,0.0,76,10091.0,0.0,0,0.0,1.0,0,0.0,0.8970272227012142,0,0.0,1.0,38,3567.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930606849039614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423896651058924,226,29515.0
255.0,349,34419.0,82.53956834532374,1.4727028527843407,38,3811.0,0.0,36,6126.0,0.1636136356403173,38,6480.0,0.0,76,10471.0,0.0,0,0.0,1.0,0,0.0,0.9062477323881338,0,0.0,1.0,38,3757.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535537504557625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950039035926431,226,30645.0
260.0,362,36186.0,85.1435294117647,1.4391215364129695,38,4001.0,0.0,36,6306.0,0.08950803893857577,38,6670.0,0.0,76,10851.0,0.0,0,0.0,1.0,0,0.0,0.9109906511146288,0,0.0,1.0,38,3947.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8870382281945426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9157060681620731,226,31775.0
265.0,372,38013.0,88.81542056074767,1.3358351701626252,38,4191.0,0.0,36,6486.0,0.09233767272722482,38,6860.0,0.0,76,11231.0,0.0,0,0.0,1.0,0,0.0,0.936869807268867,0,0.0,1.0,38,4137.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8654650560882607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94447727153077,226,32905.0
270.0,380,39885.0,92.32638888888889,1.19309159701066,38,4381.0,0.0,36,6666.0,0.10644127749233971,38,7050.0,0.0,76,11611.0,0.0,0,0.0,1.0,0,0.0,0.9370093877489483,0,0.0,1.0,38,4327.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8361985012268714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146083927388213,226,34035.0
275.0,389,41794.0,96.74537037037037,1.0672579764365127,38,4571.0,0.0,36,6846.0,0.1428865511155521,38,7240.0,0.0,76,11991.0,0.0,0,0.0,1.0,0,0.0,0.9219047123949714,0,0.0,1.0,38,4517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338125630690848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8690471731461644,226,35165.0
280.0,391,43724.0,101.21296296296296,1.0676752057843006,38,4761.0,0.0,36,7026.0,0.11318793488567826,38,7430.0,0.0,76,12371.0,0.0,0,0.0,1.0,0,0.0,0.9372148056343026,0,0.0,1.0,38,4707.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8649841527283518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8357827275070603,226,36295.0
285.0,394,45683.0,105.26036866359448,1.1167287711991931,38,4951.0,0.0,36,7206.0,0.11769529860425978,38,7620.0,0.0,76,12751.0,0.0,0,0.0,1.0,0,0.0,0.8705245552615408,0,0.0,1.0,38,4897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8888387966310854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8192069704175512,226,37425.0
