step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,37,591.0,5.139130434782609,8.374232171314127,0,0.0,0.9563404222350455,19,289.0,0.28891103692319964,0,0.0,1.0,18,302.0,0.16991027184024518,0,0.0,1.0,0,0.0,0.9063932176778545,0,0.0,1.0,0,0.0,0.9553488297183174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463560875660886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396461087693871,37,591.0
85.0,42,791.0,6.647058823529412,7.729543356074188,0,0.0,0.9614509834107412,22,392.0,0.21006179156253613,0,0.0,1.0,20,399.0,0.11235671320277417,0,0.0,1.0,0,0.0,0.9028516455064518,0,0.0,1.0,0,0.0,0.887851716617634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9059480271719765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608343442358217,42,791.0
90.0,48,1017.0,8.336065573770492,7.260148853281595,0,0.0,0.9285289734985045,24,507.0,0.22413601559208984,0,0.0,1.0,24,510.0,0.09966112551180092,0,0.0,1.0,0,0.0,0.9582741865804824,0,0.0,1.0,0,0.0,0.900859161806458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8674607628923875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395425628276771,48,1017.0
95.0,50,1264.0,10.031746031746032,6.974374815772474,0,0.0,0.9393104517680353,26,634.0,0.15316631305249787,0,0.0,1.0,24,631.0,0.06042315164240928,0,0.0,1.0,0,0.0,0.963022447422832,0,0.0,1.0,0,0.0,0.9594622176288378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008490277258225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151268517616079,50,1265.0
100.0,57,1538.0,11.922480620155039,6.777629422228507,0,0.0,0.9354657481412394,29,775.0,0.1956582702785507,0,0.0,1.0,28,764.0,0.04056129513496727,0,0.0,1.0,0,0.0,0.9689304910473469,0,0.0,1.0,0,0.0,0.9591639658652099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622892039627703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.88308350481623,57,1539.0
105.0,63,1839.0,13.827067669172932,6.475180771964471,0,0.0,0.9832280595784408,31,924.0,0.12946685304399685,0,0.0,1.0,32,916.0,0.03431548724951056,0,0.0,1.0,0,0.0,0.9432541112046858,0,0.0,1.0,0,0.0,0.962476313115492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443119584322371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070709584356645,63,1840.0
110.0,68,2164.0,15.795620437956204,6.027727425102212,0,0.0,0.9660187029446563,34,1086.0,0.11201994402665587,0,0.0,1.0,34,1079.0,0.02717571787530168,0,0.0,1.0,0,0.0,0.884435817623605,0,0.0,1.0,0,0.0,0.9500276306813344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447962297595194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9297456517230055,68,2165.0
115.0,74,2518.0,17.60839160839161,5.772028248535378,1,2.0,0.7464156019090228,36,1261.0,0.0918020507714251,0,0.0,1.0,37,1256.0,9.829863692573152e-05,0,0.0,1.0,0,0.0,0.8826150086440456,0,0.0,1.0,0,0.0,0.7966153546689846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599795711404896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917442196736781,74,2519.0
120.0,78,2899.0,19.72108843537415,5.473660927398067,3,10.0,0.5944609590136642,36,1441.0,0.0518734180031733,0,0.0,1.0,37,1441.0,0.0008041702817223272,0,0.0,1.0,0,0.0,0.8620385821278378,0,0.0,1.0,2,8.0,0.5211119087403064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9262431966879875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203557101313706,78,2900.0
125.0,84,3304.0,21.736842105263158,5.29173506755729,4,28.0,0.2886357696741626,36,1621.0,0.09244468448601183,0,0.0,1.0,38,1631.0,0.0,0,0.0,1.0,0,0.0,0.8648200753214818,0,0.0,1.0,6,25.0,0.3116608413979651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905181081172356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600124366195877,84,3305.0
130.0,87,3733.0,23.18633540372671,5.382819648883697,7,62.0,0.30418069959527544,36,1801.0,0.12035561553227306,0,0.0,1.0,38,1821.0,0.0,0,0.0,1.0,0,0.0,0.9117506581699844,0,0.0,1.0,6,51.0,0.43926167452269355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649880484776975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9145537640922508,87,3735.0
135.0,90,4181.0,25.808641975308642,5.215705728542987,9,107.0,0.32372104651723704,36,1981.0,0.11218564745259092,0,0.0,1.0,38,2011.0,0.0,0,0.0,1.0,0,0.0,0.9448450701504981,0,0.0,1.0,7,84.0,0.2508100368641696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713002190798291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9449355583100163,90,4183.0
140.0,95,4647.0,27.99397590361446,4.850931324191573,11,157.0,0.10156985346589695,36,2161.0,0.09356429441627172,0,0.0,1.0,38,2201.0,0.0,0,0.0,1.0,0,0.0,0.9268242284846465,0,0.0,1.0,10,130.0,0.2515276186855808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522810487044617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963049738354868,95,4649.0
145.0,101,5141.0,30.601190476190474,4.686604063670106,15,224.0,0.17841447686383005,36,2341.0,0.07507421548483584,0,0.0,1.0,38,2391.0,0.0,0,0.0,1.0,0,0.0,0.940283568203741,0,0.0,1.0,12,187.0,0.1284915302604794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953041742825006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559673160901742,101,5143.0
150.0,105,5655.0,32.31428571428572,4.634005140380183,16,300.0,0.1973630784960093,36,2521.0,0.11756532855393448,0,0.0,1.0,38,2581.0,0.0,0,0.0,1.0,0,0.0,0.925655114706674,0,0.0,1.0,15,255.0,0.13946723268955477,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321508823793618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9689815077215962,105,5657.0
155.0,111,6200.0,34.25414364640884,4.346746627892311,19,390.0,0.12465584396086278,36,2701.0,0.09585531810427657,0,0.0,1.0,38,2771.0,0.0,0,0.0,1.0,0,0.0,0.9523030204566847,0,0.0,1.0,18,340.0,0.15507803040314116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9308406614908395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9288362415357883,111,6202.0
160.0,118,6778.0,37.24175824175824,4.009895118848949,23,499.0,0.041929304695372316,36,2881.0,0.1120246100401412,0,0.0,1.0,38,2961.0,0.0,0,0.0,1.0,0,0.0,0.9442450240041376,0,0.0,1.0,21,439.0,0.09515234025700092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9769951904511809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444707248933693,118,6780.0
165.0,125,7387.0,39.29255319148936,3.961544844048142,26,625.0,0.07999015477737446,36,3061.0,0.11008186480246804,0,0.0,1.0,38,3151.0,0.0,0,0.0,1.0,0,0.0,0.9614391757938592,0,0.0,1.0,24,551.0,0.03650663316812116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9110281880448219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515571174578867,124,7388.0
170.0,127,8014.0,41.523316062176164,3.92204756623668,28,759.0,0.07095680421255703,36,3241.0,0.13290584102838338,0,0.0,1.0,38,3341.0,0.0,0,0.0,1.0,0,0.0,0.9386969033964869,0,0.0,1.0,25,675.0,0.06901046163109002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8979162202658991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93375797819053,127,8016.0
175.0,135,8672.0,43.57788944723618,3.796664903604338,32,913.0,0.008996621480228855,36,3421.0,0.1557269316866688,0,0.0,1.0,38,3531.0,0.0,0,0.0,1.0,0,0.0,0.9593199029044004,0,0.0,1.0,29,809.0,0.049599932598980385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9248707667872207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492001845717055,135,8674.0
180.0,141,9364.0,46.12807881773399,3.6057105936238973,36,1087.0,8.158731683516234e-05,36,3601.0,0.09882526262613338,0,0.0,1.0,38,3721.0,0.0,0,0.0,1.0,0,0.0,0.9235665080993456,0,0.0,1.0,31,957.0,0.030161871989420476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937307879243855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8969440152028605,141,9366.0
185.0,145,10081.0,48.00476190476191,3.53026737065432,37,1268.0,0.0003300245257254876,36,3781.0,0.11577398571240002,0,0.0,1.0,38,3911.0,0.0,0,0.0,1.0,0,0.0,0.9199226058680778,0,0.0,1.0,34,1123.0,0.010824336382316377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608002877967671,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9248867212364419,145,10083.0
190.0,152,10831.0,49.91244239631337,3.4042996901281586,38,1458.0,3.2046441396815693e-07,36,3961.0,0.09540663583289122,0,0.0,1.0,38,4101.0,0.0,0,0.0,1.0,0,0.0,0.917940385112536,0,0.0,1.0,37,1304.0,0.016711514016298595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382757219986169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254249408215939,149,10824.0
195.0,157,11605.0,52.27477477477478,3.4198970745944175,38,1648.0,2.0038727069618777e-07,36,4141.0,0.09593176970808774,0,0.0,1.0,38,4291.0,0.0,0,0.0,1.0,0,0.0,0.9077508359111728,0,0.0,1.0,38,1492.0,1.4561803392483499e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654155705838672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590472368514701,150,11572.0
200.0,159,12399.0,55.35267857142857,3.2287987896673322,38,1838.0,0.0,36,4321.0,0.0943455156625057,0,0.0,1.0,38,4481.0,0.0,0,0.0,1.0,0,0.0,0.9109326501697286,0,0.0,1.0,38,1682.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335564579247184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259478801598763,150,12322.0
205.0,166,13215.0,57.20779220779221,3.297045779949185,38,2028.0,0.0,36,4501.0,0.0937729351068165,0,0.0,1.0,38,4671.0,0.0,0,0.0,1.0,0,0.0,0.9553842486771762,0,0.0,1.0,38,1872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550503714291372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484740579224361,150,13072.0
210.0,171,14059.0,58.33609958506224,3.2090518777528048,38,2218.0,0.0,36,4681.0,0.1131482402621846,0,0.0,1.0,38,4861.0,0.0,0,0.0,1.0,0,0.0,0.9313648860346733,0,0.0,1.0,38,2062.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542670766501826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620426092159285,150,13822.0
215.0,178,14937.0,60.71951219512195,2.9434216439105882,38,2408.0,0.0,36,4861.0,0.11997225123835775,0,0.0,1.0,38,5051.0,0.0,0,0.0,1.0,0,0.0,0.9438974436478356,0,0.0,1.0,38,2252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566875204936919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522684559416599,150,14572.0
220.0,183,15840.0,63.36,2.8055332657665146,38,2598.0,0.0,36,5041.0,0.12176966507561798,0,0.0,1.0,38,5241.0,0.0,0,0.0,1.0,0,0.0,0.9235365352264422,0,0.0,1.0,38,2442.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229118443874126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9851055846661837,150,15322.0
225.0,189,16776.0,65.78823529411764,2.58454786308588,38,2788.0,0.0,36,5221.0,0.09687073880757092,0,0.0,1.0,38,5431.0,0.0,0,0.0,1.0,0,0.0,0.9675792378588446,0,0.0,1.0,38,2632.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146187664572784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547045125778837,150,16072.0
230.0,195,17735.0,68.47490347490347,2.41404690016182,38,2978.0,0.0,36,5401.0,0.11634612061605819,0,0.0,1.0,38,5621.0,0.0,0,0.0,1.0,0,0.0,0.9277800597299514,0,0.0,1.0,38,2822.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8732041449954953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942833720081425,150,16822.0
235.0,204,18729.0,70.94318181818181,2.198739973811383,38,3168.0,0.0,36,5581.0,0.11548523741466714,0,0.0,1.0,38,5811.0,0.0,0,0.0,1.0,0,0.0,0.946955688638873,0,0.0,1.0,38,3012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313395073111481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278014084110053,150,17572.0
240.0,211,19770.0,72.9520295202952,2.1157672548835826,38,3358.0,0.0,36,5761.0,0.13612374843293715,0,0.0,1.0,38,6001.0,0.0,0,0.0,1.0,0,0.0,0.9321794564555825,0,0.0,1.0,38,3202.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457791171923784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612172403068477,150,18322.0
245.0,220,20849.0,74.99640287769785,2.0052327900247406,38,3548.0,0.0,36,5941.0,0.07159508202894951,0,0.0,1.0,38,6191.0,0.0,0,0.0,1.0,0,0.0,0.9493333157545982,0,0.0,1.0,38,3392.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572494888119586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163692369799655,150,19072.0
250.0,225,21961.0,76.7867132867133,1.998496979244645,38,3738.0,0.0,36,6121.0,0.02518127074924924,0,0.0,1.0,38,6381.0,0.0,0,0.0,1.0,0,0.0,0.8779843998255275,0,0.0,1.0,38,3582.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722680417162897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431555521430796,150,19822.0
255.0,234,23113.0,78.8839590443686,1.908660096440294,38,3928.0,0.0,36,6301.0,0.08919103407916684,0,0.0,1.0,38,6571.0,0.0,0,0.0,1.0,0,0.0,0.8828393746892828,0,0.0,1.0,38,3772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612549686481741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493441496866863,150,20572.0
260.0,245,24314.0,81.31772575250837,1.8869896472894572,38,4118.0,0.0,36,6481.0,0.13979295405152944,0,0.0,1.0,38,6761.0,0.0,0,0.0,1.0,0,0.0,0.9705687840473927,0,0.0,1.0,38,3962.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393644387929873,150,21322.0
265.0,252,25553.0,84.33333333333333,1.7544935677536841,38,4308.0,0.0,36,6661.0,0.18827618481946543,0,0.0,1.0,38,6951.0,0.0,0,0.0,1.0,0,0.0,0.9517652178138619,0,0.0,1.0,38,4152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9002962404562485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8865096466990801,150,22072.0
270.0,258,26825.0,88.24013157894737,1.5756549879588155,38,4498.0,0.0,36,6841.0,0.16473999169883607,0,0.0,1.0,38,7141.0,0.0,0,0.0,1.0,0,0.0,0.8992360024578651,0,0.0,1.0,38,4342.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8600505341494006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090653210265198,150,22822.0
275.0,260,28114.0,92.17704918032787,1.4704699627103417,38,4688.0,0.0,36,7021.0,0.1466206302162707,0,0.0,1.0,38,7331.0,0.0,0,0.0,1.0,0,0.0,0.9219959636288063,0,0.0,1.0,38,4532.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7440991830447081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9855152656821612,150,23572.0
280.0,265,29422.0,95.52597402597402,1.433739501456459,38,4878.0,0.0,36,7201.0,0.09200258596477247,0,0.0,1.0,38,7521.0,0.0,0,0.0,1.0,0,0.0,0.9410255899089973,0,0.0,1.0,38,4722.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7880891100068426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9177286931954152,150,24322.0
285.0,267,30740.0,99.48220064724919,1.433560860785473,38,5068.0,0.0,36,7381.0,0.11708012095856711,0,0.0,1.0,38,7711.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7513064857192258,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8106281417054984,150,25072.0
290.0,269,32076.0,103.80582524271844,1.4272727951839355,38,5258.0,0.0,36,7561.0,0.1276245333230008,0,0.0,1.0,38,7901.0,0.0,0,0.0,1.0,0,0.0,0.9431120843515115,0,0.0,1.0,38,5102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7956413623426771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.775685206753043,150,25822.0
