step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,290,25871.0,77.69069069069069,0.9814691022531299,38,3100.0,0.0,36,5177.0,0.0,38,5361.0,0.0,76,8327.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2669.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24634.0
230.0,299,27345.0,79.95614035087719,0.8482443287333186,38,3290.0,0.0,36,5357.0,0.0,38,5551.0,0.0,76,8707.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2859.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25764.0
235.0,312,28869.0,82.48285714285714,0.7454191699750543,38,3480.0,0.0,36,5537.0,0.0,38,5741.0,0.0,76,9087.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3049.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,26894.0
240.0,324,30460.0,84.37673130193906,0.6077117290014221,38,3670.0,0.0,36,5717.0,0.0,38,5931.0,0.0,76,9467.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3239.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28024.0
245.0,338,32115.0,87.03252032520325,0.4545175977751334,38,3860.0,0.0,36,5897.0,0.0,38,6121.0,0.0,76,9847.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3429.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29154.0
250.0,349,33822.0,89.2401055408971,0.3316212936366337,38,4050.0,0.0,36,6077.0,0.0,38,6311.0,0.0,76,10227.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3619.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30284.0
255.0,365,35600.0,92.2279792746114,0.18802465475619135,38,4240.0,0.0,36,6257.0,0.0,38,6501.0,0.0,76,10607.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3809.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31414.0
260.0,376,37430.0,96.2210796915167,0.09283099135118245,38,4430.0,0.0,36,6437.0,0.0,38,6691.0,0.0,76,10987.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3999.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32544.0
265.0,382,39309.0,100.53452685421995,0.06524074543020597,38,4620.0,0.0,36,6617.0,0.0,38,6881.0,0.0,76,11367.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4189.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33674.0
270.0,387,41229.0,104.90839694656489,0.02806672024542871,38,4810.0,0.0,36,6797.0,0.0,38,7071.0,0.0,76,11747.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4379.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34804.0
275.0,391,43170.0,109.56852791878173,0.00610070858156994,38,5000.0,0.0,36,6977.0,0.0,38,7261.0,0.0,76,12127.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4569.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,35934.0
280.0,394,45134.0,114.55329949238579,0.00023759819093830518,38,5190.0,0.0,36,7157.0,0.0,38,7451.0,0.0,76,12507.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4759.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37064.0
285.0,394,47104.0,119.55329949238579,8.646835062670811e-06,38,5380.0,0.0,36,7337.0,0.0,38,7641.0,0.0,76,12887.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4949.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38194.0
290.0,394,49074.0,124.55329949238579,4.80302446413948e-07,38,5570.0,0.0,36,7517.0,0.0,38,7831.0,0.0,76,13267.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5139.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39324.0
295.0,394,51044.0,129.55329949238578,3.388826293788816e-07,38,5760.0,0.0,36,7697.0,0.0,38,8021.0,0.0,76,13647.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5329.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40454.0
300.0,394,53014.0,134.55329949238578,0.0,38,5950.0,0.0,36,7877.0,0.0,38,8211.0,0.0,76,14027.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5519.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41584.0
305.0,394,54984.0,139.55329949238578,0.0,38,6140.0,0.0,36,8057.0,0.0,38,8401.0,0.0,76,14407.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5709.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,42714.0
