step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,35,513.0,4.275,8.051787743134874,0,0.0,0.950455334479802,18,247.0,0.23876071123764744,17,266.0,0.07259451392740855,0,0.0,0.9469187344032409,0,0.0,1.0,0,0.0,0.9490431918305386,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586140285191158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9088277458227153,35,513.0
85.0,43,714.0,5.666666666666667,7.713650405211792,0,0.0,0.9527569623204777,22,349.0,0.1768647320070403,21,365.0,0.08188283367626148,0,0.0,0.9331160842511053,0,0.0,1.0,0,0.0,0.9779880664994314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131883415083587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8909638694589612,43,714.0
90.0,47,944.0,7.2615384615384615,7.445385874766034,0,0.0,0.9648651689024175,25,470.0,0.1905718791560694,22,474.0,0.10911330191987628,0,0.0,0.9310957441145089,0,0.0,1.0,0,0.0,0.8790747939434693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242985011865479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605115214268249,47,944.0
95.0,53,1198.0,9.007518796992482,6.953626328918669,0,0.0,0.8927962451573185,28,604.0,0.20378912519036918,25,594.0,0.10666933491366028,0,0.0,0.947713628732234,0,0.0,1.0,0,0.0,0.8997473723155078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9364043354757945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9154675192848781,53,1198.0
100.0,59,1482.0,10.73913043478261,6.684461035385715,0,0.0,0.9195825278813452,31,755.0,0.11457762762348327,28,727.0,0.02871067824129613,0,0.0,0.9371190932234811,0,0.0,1.0,0,0.0,0.9589086121857542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9610971574422905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905593137330401,59,1482.0
105.0,63,1789.0,12.42361111111111,6.482468110405902,0,0.0,0.8561803790891724,31,910.0,0.13413327828504595,32,879.0,0.031018958241187146,0,0.0,0.9718609398667265,0,0.0,1.0,0,0.0,0.934266470047588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254276040868817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660989809489012,63,1789.0
110.0,69,2123.0,14.54109589041096,6.004682784280699,1,2.0,0.6534730946917527,34,1078.0,0.1800874257586951,34,1043.0,0.002529346329154204,0,0.0,0.8562137475166994,0,0.0,1.0,0,0.0,0.9032744477989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374646958266986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357430622653293,69,2123.0
115.0,76,2493.0,16.401315789473685,5.91554544152879,4,17.0,0.5013266426060696,36,1255.0,0.1484646414144405,36,1221.0,0.006537647623691377,0,0.0,0.851984999838753,0,0.0,1.0,0,0.0,0.9542129942606729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9214439223596896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8981522747717771,76,2493.0
120.0,80,2885.0,18.03125,5.494960817673092,5,39.0,0.2948365309400536,36,1435.0,0.1286614848076285,38,1410.0,2.670135226408515e-07,1,1.0,0.5738982539893369,0,0.0,1.0,0,0.0,0.9224669605901207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098955501441143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9044226490918071,80,2885.0
125.0,88,3314.0,20.58385093167702,5.109981607171369,9,81.0,0.2741158536127142,36,1615.0,0.09437675682152706,38,1600.0,0.0,5,18.0,0.26260605033180684,0,0.0,1.0,0,0.0,0.9557842460775269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8907524672302825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8753263108979192,88,3314.0
130.0,94,3773.0,22.728915662650603,5.05278069273582,12,132.0,0.19144766351785286,36,1795.0,0.09329173698113602,38,1790.0,0.0,8,56.0,0.21499230835914573,0,0.0,1.0,0,0.0,0.9005903545063962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8852958689136354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436472765210472,94,3773.0
135.0,99,4254.0,24.589595375722542,4.953715521382368,14,197.0,0.11104481256307033,36,1975.0,0.13599036522032773,38,1980.0,0.0,11,102.0,0.25669038258587545,0,0.0,1.0,0,0.0,0.9210564147933524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8973564587123005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335302493020667,99,4254.0
140.0,103,4761.0,26.89830508474576,4.912565795151128,17,276.0,0.17029309866198353,36,2155.0,0.1366948195129463,38,2170.0,0.0,12,160.0,0.29141717096384834,0,0.0,1.0,0,0.0,0.9566899097988167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578181420118796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.909214587204042,103,4761.0
145.0,106,5284.0,29.032967032967033,4.592115573272216,18,364.0,0.13528691160687686,36,2335.0,0.09448909898777369,38,2360.0,0.0,14,225.0,0.16357179856279916,0,0.0,1.0,0,0.0,0.9239246939001088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326392675973566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612516904286457,106,5284.0
150.0,117,5844.0,31.76086956521739,4.189186384804025,23,465.0,0.04764243026888792,36,2515.0,0.13446136295114025,38,2550.0,0.0,20,314.0,0.07480287466460712,0,0.0,1.0,0,0.0,0.9376649604734729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8886083637868266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664008282869129,117,5844.0
155.0,122,6445.0,33.921052631578945,4.10133871174978,25,586.0,0.07696568411242531,36,2695.0,0.13106099868731141,38,2740.0,0.0,23,424.0,0.07376130617915103,0,0.0,1.0,0,0.0,0.9278984475069442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902296213017088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9557957277044874,122,6445.0
160.0,128,7075.0,36.282051282051285,3.976149339867818,29,725.0,0.000972895866692455,36,2875.0,0.10892599564723955,38,2930.0,0.0,25,545.0,0.012678052454074997,0,0.0,1.0,0,0.0,0.9825753572949889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444757966844451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903304799308064,128,7075.0
165.0,131,7727.0,38.44278606965174,4.0791723092279994,30,875.0,0.05144454532885884,36,3055.0,0.09525560633849195,38,3120.0,0.0,27,677.0,0.08754408415596447,0,0.0,1.0,0,0.0,0.9406061502169824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8782636580937666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976802116711763,131,7727.0
170.0,137,8396.0,41.56435643564357,3.590194187124249,34,1035.0,0.00384240110710604,36,3235.0,0.09099692948219468,38,3310.0,0.0,29,816.0,0.03270355925305774,0,0.0,1.0,0,0.0,0.9628305094119368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8996280176244603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.886196467597604,137,8396.0
175.0,144,9103.0,43.55502392344498,3.514391791456734,37,1217.0,0.00033862285807762085,36,3415.0,0.049951860674240345,38,3500.0,0.0,33,971.0,0.008106123615684368,0,0.0,1.0,0,0.0,0.8559070931282543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9099857215822084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9106953256783464,144,9103.0
180.0,150,9843.0,46.429245283018865,3.349165529002857,38,1407.0,2.323489766721951e-06,36,3596.0,0.09536931517668468,38,3690.0,0.0,36,1147.0,0.0029238508078731147,0,0.0,1.0,0,0.0,0.8885295822425533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9057055065308515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8913058954637109,148,9840.0
185.0,155,10606.0,48.87557603686636,3.1971709139146807,38,1597.0,2.052770888313772e-07,36,3776.0,0.13333938150516986,38,3880.0,0.0,38,1332.0,3.170310610900705e-05,0,0.0,1.0,0,0.0,0.9198612425773297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7774255499963959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374841367061607,150,10585.0
190.0,162,11402.0,50.675555555555555,3.2834861038193726,38,1787.0,2.2793900283033713e-07,36,3955.0,0.1159267178502487,38,4070.0,0.0,38,1522.0,0.0,0,0.0,1.0,0,0.0,0.9303210192555657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8989038370386294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340666427656823,150,11334.0
195.0,164,12219.0,53.35807860262009,3.205445770609397,38,1977.0,0.0,36,4135.0,0.09809119296982796,38,4260.0,0.0,38,1712.0,0.0,0,0.0,1.0,0,0.0,0.9472070580837071,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445790951541331,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156260068628405,150,12084.0
200.0,172,13069.0,56.09012875536481,2.9538739940304826,38,2167.0,0.0,36,4315.0,0.09771429310449807,38,4450.0,0.0,38,1902.0,0.0,0,0.0,1.0,0,0.0,0.9526505649479727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141040097968449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444535058602713,150,12834.0
205.0,178,13945.0,58.83966244725738,2.872462617894894,38,2357.0,0.0,36,4495.0,0.13138067151959257,38,4640.0,0.0,38,2092.0,0.0,0,0.0,1.0,0,0.0,0.9171355972457587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517103275982073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920130566835348,150,13584.0
210.0,182,14846.0,61.34710743801653,2.8097351189281143,38,2547.0,0.0,36,4675.0,0.11439307733889599,38,4830.0,0.0,38,2282.0,0.0,0,0.0,1.0,0,0.0,0.960578419475064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415554542670348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9138528742134413,150,14334.0
215.0,187,15769.0,63.58467741935484,2.6739722961134436,38,2737.0,0.0,36,4855.0,0.0735722555124443,38,5020.0,0.0,38,2472.0,0.0,0,0.0,1.0,0,0.0,0.9453024643956048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456250216361287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593130685080481,150,15084.0
220.0,193,16719.0,65.82283464566929,2.5092093367318378,38,2927.0,0.0,36,5035.0,0.1171731789774883,38,5210.0,0.0,38,2662.0,0.0,0,0.0,1.0,0,0.0,0.9260200528682113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428898719159624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962038312038282,150,15834.0
225.0,198,17698.0,67.80842911877394,2.5156201478942872,38,3117.0,0.0,36,5215.0,0.11666853322588054,38,5400.0,0.0,38,2852.0,0.0,0,0.0,1.0,0,0.0,0.9005190567279544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463824839104907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425213731351141,150,16584.0
230.0,205,18709.0,68.78308823529412,2.537640336367474,38,3307.0,0.0,36,5395.0,0.09622856243110309,38,5590.0,0.0,38,3042.0,0.0,0,0.0,1.0,0,0.0,0.9395201333455288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9441041817693924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524418677462224,150,17334.0
235.0,214,19760.0,71.33574007220217,2.3028025740335916,38,3497.0,0.0,36,5575.0,0.07546522208470027,38,5780.0,0.0,38,3232.0,0.0,0,0.0,1.0,0,0.0,0.9566642082664937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522324894081872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9760499232550033,150,18084.0
240.0,222,20847.0,73.40492957746478,2.1171332900715134,38,3687.0,0.0,36,5755.0,0.09383384343294335,38,5970.0,0.0,38,3422.0,0.0,0,0.0,1.0,0,0.0,0.9431002519462686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333455839891478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474412632220562,150,18834.0
245.0,233,21985.0,74.77891156462584,1.9816580027347284,38,3877.0,0.0,36,5935.0,0.11511952398343296,38,6160.0,0.0,38,3612.0,0.0,0,0.0,1.0,0,0.0,0.9380256132507726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393895124991376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236837088646642,150,19584.0
250.0,241,23162.0,77.7248322147651,1.8253740725108485,38,4067.0,0.0,36,6115.0,0.09654548503157835,38,6350.0,0.0,38,3802.0,0.0,0,0.0,1.0,0,0.0,0.9598456547213111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333074867350795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525749123971265,150,20334.0
255.0,251,24385.0,81.01328903654485,1.6182712093126883,38,4257.0,0.0,36,6295.0,0.11071475596753717,38,6540.0,0.0,38,3992.0,0.0,0,0.0,1.0,0,0.0,0.9483201383485385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379818974173659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409764980048725,150,21084.0
260.0,260,25656.0,84.39473684210526,1.511456946649136,38,4447.0,0.0,36,6475.0,0.11656478268487246,38,6730.0,0.0,38,4182.0,0.0,0,0.0,1.0,0,0.0,0.9488234663624642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940464098134469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386082800362647,150,21834.0
265.0,269,26972.0,88.14379084967321,1.4527556467538043,38,4637.0,0.0,36,6655.0,0.11664992279985456,38,6920.0,0.0,38,4372.0,0.0,0,0.0,1.0,0,0.0,0.9513819161586783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9342303253613062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9480316941791195,150,22584.0
270.0,272,28319.0,92.2442996742671,1.4588012286430598,38,4827.0,0.0,36,6835.0,0.15438260400284298,38,7110.0,0.0,38,4562.0,0.0,0,0.0,1.0,0,0.0,0.966997827291658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399574935073302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92918742892573,150,23334.0
275.0,271,29650.0,96.57980456026058,1.4340942126580125,38,5017.0,0.0,36,7015.0,0.1292545919203381,38,7300.0,0.0,38,4752.0,0.0,0,0.0,1.0,0,0.0,0.9521215534932568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562509505855608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287726563026931,150,24084.0
280.0,272,31005.0,100.66558441558442,1.477693382143651,38,5207.0,0.0,36,7195.0,0.08918809713175505,38,7490.0,0.0,38,4942.0,0.0,0,0.0,1.0,0,0.0,0.9621454172285748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404212941299414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9687690542446212,150,24834.0
285.0,272,32365.0,105.42345276872965,1.4265920557617604,38,5397.0,0.0,36,7375.0,0.09550122673126914,38,7680.0,0.0,38,5132.0,0.0,0,0.0,1.0,0,0.0,0.9086490074828101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8856074940119667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168883016334709,150,25584.0
290.0,272,33725.0,108.79032258064517,1.5393368317027947,38,5587.0,0.0,36,7555.0,0.07212152149100537,38,7870.0,0.0,38,5322.0,0.0,0,0.0,1.0,0,0.0,0.9325030789341416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225760162661603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9320509605678513,150,26334.0
