step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,57,8260.0,93.86363636363636,2.5302260676656996,20,2437.0,0.05223452403210013,18,2754.0,0.1574669492280168,19,3104.0,0.11252583940924916,0,0.0,0.8622758374028656,57,8295.0
200.0,61,8556.0,95.06666666666666,2.4283008209142056,24,2548.0,0.04026025915763915,18,2844.0,0.14726920286560025,19,3197.0,0.03290418213368532,0,0.0,0.7954583196730483,61,8589.0
205.0,61,8837.0,98.18888888888888,2.586680259831208,24,2652.0,0.048257897582971804,18,2934.0,0.1570508833211465,19,3292.0,0.0,0,0.0,0.8736362501596693,61,8878.0
210.0,59,9106.0,97.91397849462365,2.9837310602111007,22,2742.0,0.06222849812884633,18,3024.0,0.1598435141710021,19,3389.0,0.08047887396207495,0,0.0,0.9055586303180524,59,9155.0
215.0,62,9386.0,102.02173913043478,2.714642296347507,25,2853.0,0.043413408532969586,18,3114.0,0.15670847781989236,19,3484.0,0.13266194388028787,0,0.0,0.9460388165111736,62,9451.0
220.0,61,9678.0,105.19565217391305,2.72671837584588,24,2970.0,0.03791435561809506,18,3204.0,0.1491830169974758,19,3577.0,0.046744462279982676,0,0.0,0.9090321680406821,61,9751.0
225.0,61,9957.0,109.41758241758242,2.7818240437372705,24,3070.0,0.046581465760631456,18,3294.0,0.15567350039450933,19,3672.0,0.0,0,0.0,0.8741764560960543,61,10036.0
230.0,59,10223.0,113.58888888888889,2.783565976483699,22,3145.0,0.053326172339516136,18,3384.0,0.16682513918802924,19,3769.0,0.12439525026471986,0,0.0,0.8634049939063776,59,10298.0
235.0,57,10497.0,117.9438202247191,3.04173144700597,20,3209.0,0.06392469948794728,18,3474.0,0.20669999923757124,19,3864.0,0.17595346665998549,0,0.0,0.9219714530816295,57,10547.0
240.0,58,10779.0,118.45054945054945,3.217629843947794,21,3310.0,0.08438832939837419,18,3564.0,0.19632877275082947,19,3957.0,0.14663128187267602,0,0.0,0.9468143620711753,58,10831.0
245.0,61,11076.0,120.3913043478261,3.057060385912604,24,3422.0,0.0724498095076324,18,3654.0,0.1721907606235547,19,4052.0,0.08948279404890297,0,0.0,0.9257275346375106,61,11128.0
250.0,60,11354.0,122.08602150537635,2.8646102831973788,23,3522.0,0.07135122613633486,18,3744.0,0.18283657828765154,19,4147.0,0.04479805288147173,0,0.0,0.9603280603270843,60,11413.0
255.0,59,11624.0,126.34782608695652,2.8767587667028467,22,3603.0,0.06970720369838806,18,3834.0,0.17099230752846759,19,4244.0,0.10759894285936135,0,0.0,0.8398264215702173,59,11681.0
260.0,58,11899.0,127.94623655913979,3.2685412572647694,21,3674.0,0.07065216643363793,18,3924.0,0.17910731093647572,19,4339.0,0.19609774401983596,0,0.0,0.7558540091639185,58,11937.0
265.0,58,12177.0,129.54255319148936,3.1647362230273073,20,3772.0,0.08078373309393093,19,4014.0,0.1559985232743151,19,4432.0,0.15227072315081708,0,0.0,0.755308013340129,58,12218.0
270.0,59,12470.0,137.03296703296704,2.9208045044764592,22,3880.0,0.08264134129644274,18,4105.0,0.14259680721572507,19,4527.0,0.0451330736563945,0,0.0,0.7468217105261341,59,12512.0
275.0,60,12747.0,135.60638297872342,2.9684466085023518,23,3980.0,0.06394375133850341,18,4195.0,0.1385459017650825,19,4622.0,0.0,0,0.0,0.7837181508800523,60,12797.0
280.0,57,13017.0,138.4787234042553,3.0507583010908315,20,4058.0,0.061189236594949244,18,4285.0,0.18237049727666566,19,4719.0,0.11137196813083404,0,0.0,0.8324400552560846,57,13062.0
285.0,58,13300.0,143.01075268817203,2.9842628801263973,21,4152.0,0.06571527277923808,18,4374.0,0.15639074127061087,19,4814.0,0.14409113004549726,0,0.0,0.8614718196625424,58,13340.0
290.0,60,13591.0,144.58510638297872,2.918913794891737,23,4262.0,0.051509507711596604,18,4464.0,0.20646383295192883,19,4907.0,0.07705357612844237,0,0.0,0.8546274742387178,60,13633.0
295.0,60,13869.0,149.1290322580645,2.9282463446962916,23,4362.0,0.051432676155364135,18,4554.0,0.2023463213369253,19,5002.0,0.0,0,0.0,0.8740323341377174,60,13918.0
300.0,57,14139.0,150.41489361702128,3.1758095115729144,20,4443.0,0.07772844400951215,18,4644.0,0.17825516245288742,19,5099.0,0.10923861959913951,0,0.0,0.9089182629364058,57,14186.0
305.0,57,14417.0,155.0215053763441,3.166049562285494,20,4533.0,0.06551217402437792,18,4734.0,0.18735454832420761,19,5194.0,0.15527806672634292,0,0.0,0.9114661458530254,57,14461.0
310.0,59,14703.0,159.81521739130434,2.889886190137138,22,4637.0,0.05176975033121767,18,4824.0,0.1989432937525344,19,5287.0,0.08954864783631997,0,0.0,0.8760146876965988,59,14748.0
315.0,59,14987.0,161.1505376344086,2.989321928914693,22,4737.0,0.06006087799261416,18,4914.0,0.16822304600230728,19,5382.0,0.0,0,0.0,0.8719804042132393,59,15033.0
320.0,57,15259.0,162.32978723404256,3.106288069452371,20,4812.0,0.049211891139782644,18,5004.0,0.17981832692330463,19,5479.0,0.12418360385035446,0,0.0,0.8440393396110032,57,15295.0
325.0,56,15536.0,168.8695652173913,2.949207446824454,19,4909.0,0.061076407528036614,18,5094.0,0.16977514417333472,19,5574.0,0.164109766045488,0,0.0,0.8709762154367584,56,15577.0
330.0,59,15827.0,172.0326086956522,2.78765106030381,22,5015.0,0.05243472014265662,18,5184.0,0.18033775070547997,19,5667.0,0.08471177949158222,0,0.0,0.7963361254581256,59,15866.0
335.0,59,16106.0,175.06521739130434,2.7871836582886904,22,5111.0,0.05767693671935457,18,5274.0,0.15234959338218054,19,5762.0,0.0,0,0.0,0.7513058418362359,59,16147.0
340.0,57,16378.0,176.10752688172042,3.1183495863304946,20,5193.0,0.06674100659694733,18,5364.0,0.1992059964366528,19,5859.0,0.11884073394483705,0,0.0,0.7706282539926574,57,16416.0
345.0,59,16661.0,175.37894736842105,3.030973956483766,22,5299.0,0.04121201059557743,18,5454.0,0.1816113045099866,19,5954.0,0.12741832205383677,0,0.0,0.787643337269428,59,16707.0
350.0,61,16958.0,178.50526315789475,2.959219803151176,24,5412.0,0.035918419764512786,18,5544.0,0.20925227347553052,19,6047.0,0.0,0,0.0,0.8080329905293037,61,17003.0
355.0,61,17237.0,181.44210526315788,2.9845537384564937,24,5513.0,0.04044991437034579,18,5634.0,0.20533662535124367,19,6142.0,0.0,0,0.0,0.7993607790005756,61,17289.0
360.0,59,17506.0,186.2340425531915,2.9337886952750996,22,5596.0,0.04935752163294011,18,5724.0,0.16619342566271697,19,6239.0,0.109916866238063,0,0.0,0.8304781288087886,59,17559.0
365.0,58,17782.0,193.2826086956522,3.2900811368914735,21,5674.0,0.07233468327923719,18,5814.0,0.18234191368494726,19,6334.0,0.17861905559756686,0,0.0,0.8538623775921538,58,17822.0
370.0,57,18057.0,194.16129032258064,3.650179924552338,20,5756.0,0.09941059505614389,18,5904.0,0.14133948124362303,19,6427.0,0.19952017860323945,0,0.0,0.7994708514503808,57,18087.0
375.0,57,18338.0,199.32608695652175,3.646327936551761,20,5853.0,0.1289953820087751,18,5994.0,0.1555959786957876,19,6522.0,0.1463116338742659,0,0.0,0.7970676370424307,57,18369.0
380.0,60,18633.0,196.13684210526316,3.560407112966487,23,5963.0,0.10085856205906794,18,6084.0,0.1674782835948604,19,6617.0,0.07221793861155447,0,0.0,0.7683262479220907,60,18664.0
385.0,59,18909.0,205.5326086956522,3.094221717895991,22,6062.0,0.060025277758445975,18,6174.0,0.16069182832336046,19,6712.0,0.0,0,0.0,0.7634536136879344,59,18948.0
390.0,58,19179.0,206.2258064516129,3.2355143975850407,21,6145.0,0.08376763905979877,18,6264.0,0.17347817661484455,19,6809.0,0.08404953729533605,0,0.0,0.7846237001167403,58,19218.0
395.0,57,19459.0,209.23655913978496,3.439059733051191,20,6223.0,0.08141097884047689,18,6354.0,0.22248731411529898,19,6904.0,0.19076219833019722,0,0.0,0.7433578391567093,57,19481.0
400.0,57,19737.0,214.5326086956522,3.1385029530093598,20,6321.0,0.08126265520715957,18,6444.0,0.19215137388199036,19,6997.0,0.1522228851904545,0,0.0,0.8610708133911793,57,19762.0
405.0,59,20027.0,210.81052631578947,3.3701392816854328,22,6427.0,0.07698271009933193,18,6534.0,0.20537775519037954,19,7092.0,0.04196074353961894,0,0.0,0.896385303518628,59,20053.0
410.0,59,20304.0,211.5,3.3320143901674775,22,6526.0,0.08290474177426395,18,6624.0,0.2177387247301457,19,7187.0,0.0,0,0.0,0.8176749963199483,59,20337.0
415.0,57,20578.0,216.61052631578949,3.2142070703552417,20,6613.0,0.07430513632694614,18,6714.0,0.19794333585730894,19,7284.0,0.12453814781017475,0,0.0,0.7379169329095694,57,20611.0
420.0,58,20862.0,221.93617021276594,2.778720928733042,21,6714.0,0.04805656999297209,18,6804.0,0.22229862843981357,19,7379.0,0.1264310685072016,0,0.0,0.7375311114132176,58,20897.0
425.0,61,21160.0,218.1443298969072,2.7510903017830146,24,6828.0,0.04112158036842772,18,6894.0,0.19196078662440333,19,7472.0,0.04877470783806227,0,0.0,0.7605847455633923,61,21194.0
430.0,61,21438.0,221.01030927835052,2.851726472245541,24,6933.0,0.04349054040457932,18,6984.0,0.2050954762470227,19,7567.0,0.0,0,0.0,0.72082520862924,61,21484.0
435.0,60,21707.0,221.5,3.1470346898921107,23,7020.0,0.06611853451507105,18,7074.0,0.1897427100630393,19,7664.0,0.11301605395480473,0,0.0,0.7590529457227859,60,21758.0
440.0,59,21980.0,224.28571428571428,3.3552920299083078,22,7094.0,0.060033756423589324,18,7164.0,0.20906921622957345,19,7759.0,0.19908146223878986,0,0.0,0.7828949863035736,59,22017.0
