step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,57,3606.0,37.95789473684211,3.5986881101433936,20,455.0,0.06556506160310646,18,1268.0,0.22250944654847005,19,2042.0,0.1952725254639974,0,0.0,0.80390391348841,57,3765.0
140.0,56,3885.0,40.89473684210526,3.9025506765900726,19,536.0,0.10879759670697162,18,1358.0,0.1850197536994219,19,2135.0,0.2183785734220223,0,0.0,0.8104912746354107,56,4029.0
145.0,56,4165.0,43.8421052631579,4.423240884187027,19,614.0,0.15873781820837288,18,1448.0,0.18864856286061668,19,2230.0,0.17175029656702212,0,0.0,0.8796738125209754,56,4292.0
150.0,56,4445.0,47.287234042553195,4.526522476484511,19,704.0,0.17982506903897938,18,1538.0,0.198145141709121,19,2325.0,0.1873683656803732,0,0.0,0.8851178776344607,56,4567.0
155.0,56,4725.0,50.806451612903224,4.451522326434077,19,798.0,0.18524244130735906,18,1628.0,0.1891277814780203,19,2420.0,0.2230456555410195,0,0.0,0.8705033697481529,56,4846.0
160.0,56,5005.0,53.244680851063826,4.432206588831869,19,893.0,0.20049126309968376,18,1718.0,0.1887561040412209,19,2515.0,0.20333330900132143,0,0.0,0.8305678111005808,56,5126.0
165.0,56,5285.0,56.223404255319146,4.368776664680768,19,988.0,0.18646037192890955,18,1808.0,0.16392474931908,19,2610.0,0.21052768009684733,0,0.0,0.9130479858413489,56,5406.0
170.0,56,5565.0,61.15384615384615,4.193046334570116,19,1083.0,0.15225302437781843,18,1898.0,0.17595985812611784,19,2705.0,0.1790953523449411,0,0.0,0.9339637189471555,56,5686.0
175.0,56,5845.0,63.53260869565217,4.351456553936171,19,1178.0,0.17994023893350913,18,1988.0,0.14614653741645317,19,2800.0,0.20477845998355787,0,0.0,0.8032674420113199,56,5966.0
180.0,56,6125.0,67.3076923076923,4.341961506491629,19,1273.0,0.18329080721910165,18,2078.0,0.15144075262849985,19,2895.0,0.17258185590041816,0,0.0,0.8149308314783144,56,6246.0
185.0,56,6405.0,70.38461538461539,4.515207909509188,19,1368.0,0.21667340561887563,18,2168.0,0.1985336115079405,19,2990.0,0.17869698800754222,0,0.0,0.879246631160596,56,6526.0
190.0,56,6685.0,72.66304347826087,4.43211841890778,19,1463.0,0.18445310805454246,18,2258.0,0.21364095289716745,19,3085.0,0.21766921197751438,0,0.0,0.896271310938597,56,6806.0
195.0,56,6965.0,75.70652173913044,4.414735095036574,19,1558.0,0.17154364276547518,18,2348.0,0.18456582553992598,19,3180.0,0.2187952183043594,0,0.0,0.8529642559650729,56,7086.0
200.0,56,7245.0,77.90322580645162,4.502099112549912,19,1653.0,0.1841590781870592,18,2438.0,0.21634078707008036,19,3275.0,0.17991818569463436,0,0.0,0.8346309451705116,56,7366.0
205.0,56,7525.0,80.91397849462365,4.442270786255516,19,1748.0,0.21314220274835005,18,2528.0,0.23187241808851278,19,3370.0,0.20403159660238213,0,0.0,0.8302166758068346,56,7646.0
210.0,56,7805.0,83.9247311827957,4.3601001271070645,19,1843.0,0.16412105849870007,18,2618.0,0.2121798094121284,19,3465.0,0.1866970185630311,0,0.0,0.7855428538310103,56,7926.0
215.0,56,8085.0,86.01063829787235,4.250888165093104,19,1938.0,0.16248791613345834,18,2708.0,0.21160369241216245,19,3560.0,0.180223011199364,0,0.0,0.817548006429117,56,8206.0
220.0,56,8365.0,90.92391304347827,4.15830572634958,19,2033.0,0.16768833660266289,18,2798.0,0.18971806975311473,19,3655.0,0.18993037414569855,0,0.0,0.9105807186670813,56,8486.0
225.0,56,8645.0,91.0,4.371730669371661,19,2128.0,0.158629621163023,18,2888.0,0.19220452186837306,19,3750.0,0.18127978976142153,0,0.0,0.7908898595010364,56,8766.0
230.0,57,8926.0,91.08163265306122,4.325520356885836,20,2224.0,0.14604026941215292,18,2978.0,0.21630370368982488,19,3845.0,0.1534624476589442,0,0.0,0.7688094726872156,57,9047.0
235.0,59,9216.0,96.0,3.7118703322930426,22,2329.0,0.09062336921432829,18,3068.0,0.19828773538825623,19,3940.0,0.07426485924025805,0,0.0,0.7554043392085591,59,9337.0
240.0,62,9520.0,99.16666666666667,3.5401516503173442,25,2448.0,0.06256417334295074,18,3158.0,0.2135799414461664,19,4035.0,0.0,0,0.0,0.7521697662383436,62,9641.0
245.0,62,9797.0,103.12631578947368,3.398627127028645,25,2562.0,0.0765359902988569,18,3248.0,0.20417960873358834,19,4130.0,0.0,0,0.0,0.7639052190209293,62,9940.0
250.0,59,10056.0,106.97872340425532,3.3723573313838626,22,2646.0,0.07677986377259932,18,3338.0,0.18724818775693783,19,4227.0,0.1180140936507447,0,0.0,0.7869328639530263,59,10211.0
255.0,58,10329.0,109.88297872340425,3.604409717095044,21,2736.0,0.09338295956512056,18,3428.0,0.20118236429471614,19,4322.0,0.18143894853603315,0,0.0,0.7440645599609886,58,10486.0
260.0,56,10605.0,111.63157894736842,3.9713645062398517,19,2820.0,0.1295533946188567,18,3518.0,0.1958285319520017,19,4415.0,0.21527044962916975,0,0.0,0.7852433995403919,56,10753.0
265.0,56,10885.0,113.38541666666667,4.573485285066216,19,2899.0,0.18186987191990078,18,3608.0,0.21730007667895637,19,4510.0,0.21195987736840136,0,0.0,0.7997487482191331,56,11017.0
270.0,56,11165.0,116.30208333333333,4.672812738843759,19,2985.0,0.17912180151901694,18,3698.0,0.20054526701250222,19,4605.0,0.19694560941416284,0,0.0,0.7872705262476202,56,11288.0
275.0,56,11445.0,119.21875,4.497374053744722,19,3078.0,0.1705647096084338,18,3788.0,0.20883129862266636,19,4700.0,0.17559484770520387,0,0.0,0.816322694686032,56,11566.0
280.0,56,11725.0,123.42105263157895,4.373831215256666,19,3173.0,0.17522435612104323,18,3878.0,0.1754340099883164,19,4795.0,0.17009222560979972,0,0.0,0.8562806788162521,56,11846.0
285.0,56,12005.0,126.36842105263158,4.4601895123194035,19,3268.0,0.16310495991963225,18,3968.0,0.13803028821052254,19,4890.0,0.18409934373119025,0,0.0,0.8520572149675102,56,12126.0
290.0,56,12285.0,132.09677419354838,4.365818718242991,19,3363.0,0.16258618610770875,18,4058.0,0.15489188209492621,19,4985.0,0.2156429355290868,0,0.0,0.8205071998359621,56,12406.0
295.0,56,12565.0,136.57608695652175,4.283665429104538,19,3458.0,0.14603848072922757,18,4148.0,0.1625468016435975,19,5080.0,0.19050704232037866,0,0.0,0.9065089785332704,56,12686.0
300.0,56,12845.0,138.11827956989248,4.346249633575297,19,3553.0,0.16051437358076462,18,4238.0,0.20961782612210544,19,5175.0,0.16021701440458222,0,0.0,0.8695292222922655,56,12966.0
305.0,56,13125.0,139.62765957446808,4.309440086718343,19,3648.0,0.19922109854537975,18,4328.0,0.19394384925341257,19,5270.0,0.16207506996512155,0,0.0,0.9324035907828894,56,13246.0
310.0,56,13405.0,141.10526315789474,4.265606733790263,19,3743.0,0.19125982918029827,18,4418.0,0.17041422780847068,19,5365.0,0.1622294300548567,0,0.0,0.7984977686394018,56,13526.0
315.0,56,13685.0,147.1505376344086,4.208581863109625,19,3838.0,0.20201277279936228,18,4508.0,0.17936901127936103,19,5460.0,0.16724885366762898,0,0.0,0.8064526561545158,56,13806.0
320.0,56,13965.0,153.46153846153845,4.114801761823474,19,3933.0,0.18031017964152948,18,4598.0,0.1822049852997635,19,5555.0,0.18058848956209608,0,0.0,0.7653972284667666,56,14086.0
325.0,56,14245.0,153.1720430107527,4.261120874768473,19,4028.0,0.19719429372498004,18,4688.0,0.13711547006480362,19,5650.0,0.20107982172568137,0,0.0,0.8207381752768025,56,14366.0
330.0,56,14525.0,154.5212765957447,4.255337774968617,19,4123.0,0.18849387887173646,18,4778.0,0.1594722493635974,19,5745.0,0.1630573248054389,0,0.0,0.7725656050642158,56,14646.0
335.0,56,14805.0,155.8421052631579,4.2538773008424124,19,4218.0,0.17553779879345247,18,4868.0,0.1931136792358392,19,5840.0,0.18953549575847306,0,0.0,0.7991936626950602,56,14926.0
340.0,56,15085.0,162.20430107526883,4.131473042320686,19,4313.0,0.1839181755415225,18,4958.0,0.17560696292275274,19,5935.0,0.17463519262727042,0,0.0,0.7555136252417403,56,15206.0
345.0,56,15365.0,161.73684210526315,4.349734366832676,19,4408.0,0.1791688969537801,18,5048.0,0.16555030709993573,19,6030.0,0.22026591503889187,0,0.0,0.8902286996155513,56,15486.0
350.0,56,15645.0,166.43617021276594,4.251527776725909,19,4503.0,0.18527346906354894,18,5138.0,0.1742998472214007,19,6125.0,0.16501584861403376,0,0.0,0.8584808370976169,56,15766.0
355.0,56,15925.0,171.23655913978496,4.269965516738586,19,4598.0,0.1853704740495837,18,5228.0,0.19839797215607743,19,6220.0,0.16854838157044671,0,0.0,0.8274764781187782,56,16046.0
360.0,56,16205.0,170.57894736842104,4.3471909665766875,19,4693.0,0.17628512265689314,18,5318.0,0.21884670770205816,19,6315.0,0.1601174678644097,0,0.0,0.8488123308809097,56,16326.0
365.0,56,16485.0,173.52631578947367,4.378289188802704,19,4788.0,0.17730326965790172,18,5408.0,0.18718487136065112,19,6410.0,0.1915921590637308,0,0.0,0.8765255776757701,56,16606.0
370.0,56,16765.0,174.63541666666666,4.310523804825709,19,4883.0,0.17749861714241016,18,5498.0,0.21758616762874508,19,6505.0,0.18135330556906448,0,0.0,0.891248314588236,56,16886.0
375.0,56,17045.0,181.32978723404256,4.2896429018699544,19,4979.0,0.1876312530929767,18,5588.0,0.2032989449010207,19,6600.0,0.16295527674527485,0,0.0,0.8678691695703152,56,17167.0
380.0,57,17326.0,182.37894736842105,3.978395061741275,20,5075.0,0.12915959179544695,18,5678.0,0.21303676558485649,19,6695.0,0.1342415064433793,0,0.0,0.7513843260406707,57,17448.0
385.0,59,17616.0,187.40425531914894,3.4024779679063295,22,5180.0,0.11208605082905691,18,5768.0,0.18460312724840033,19,6790.0,0.04702811397040201,0,0.0,0.7430790532832716,59,17738.0
390.0,62,17919.0,192.67741935483872,2.9709998530765755,25,5298.0,0.08546411124151768,18,5858.0,0.19455753345562113,19,6885.0,0.0,0,0.0,0.7821805389036803,62,18041.0
395.0,62,18198.0,189.5625,2.922890345522036,25,5414.0,0.06263164198590734,18,5948.0,0.19015974301147687,19,6980.0,0.0,0,0.0,0.7790272005125262,62,18342.0
400.0,60,18462.0,188.3877551020408,2.9528409297536404,23,5512.0,0.04684328908798097,18,6038.0,0.19760770482522277,19,7077.0,0.11790964939176397,0,0.0,0.7078618308472887,60,18627.0
405.0,60,18735.0,191.1734693877551,3.4071637474084504,23,5599.0,0.05847824892603326,18,6128.0,0.17303181356455627,19,7172.0,0.19230110352237126,0,0.0,0.7250694947587135,60,18899.0
410.0,59,19014.0,196.02061855670104,3.907011269595531,22,5698.0,0.12097942875990104,18,6218.0,0.16499237501143935,19,7265.0,0.2149127578702,0,0.0,0.6995467331158295,59,19181.0
415.0,56,19285.0,198.81443298969072,4.384118125184897,19,5776.0,0.1632684437477755,18,6308.0,0.16778912248598624,19,7360.0,0.18555947939171247,0,0.0,0.7146043129223967,56,19444.0
420.0,56,19565.0,203.80208333333334,4.402939470061224,19,5854.0,0.17389776317105915,18,6398.0,0.1846481399887198,19,7455.0,0.18668313322290453,0,0.0,0.6673046130839783,56,19707.0
425.0,56,19845.0,208.89473684210526,4.3712614631306845,19,5941.0,0.1782151490537799,18,6488.0,0.18535768933063482,19,7550.0,0.22624192062580334,0,0.0,0.6784971522264359,56,19979.0
430.0,56,20125.0,218.75,4.2556843489534,19,6023.0,0.149177674856859,18,6578.0,0.19041863689992458,19,7645.0,0.19819966005976564,0,0.0,0.703497396606637,56,20246.0
435.0,56,20405.0,219.40860215053763,4.372510630597204,19,6118.0,0.14510473616193484,18,6668.0,0.21157883122841958,19,7740.0,0.19904524278167218,0,0.0,0.8084323201953278,56,20526.0
440.0,56,20685.0,220.0531914893617,4.418769995010618,19,6213.0,0.14092712111669106,18,6758.0,0.20207153427025062,19,7835.0,0.1983365598604567,0,0.0,0.8201799988105338,56,20806.0
445.0,56,20965.0,227.8804347826087,4.361004015635847,19,6308.0,0.16649154193034402,18,6848.0,0.1833134097939061,19,7930.0,0.165672712056683,0,0.0,0.7969725090042858,56,21086.0
450.0,56,21245.0,233.46153846153845,4.2326728358625285,19,6403.0,0.19358966849267353,18,6938.0,0.19333247111167878,19,8025.0,0.09161135769307001,0,0.0,0.8006627131519995,56,21366.0
455.0,56,21525.0,233.9673913043478,4.307652285396651,19,6498.0,0.17040973466517428,18,7028.0,0.1702336964602088,19,8120.0,0.15769093703718906,0,0.0,0.8420175292389859,56,21646.0
460.0,56,21805.0,239.6153846153846,4.200728276842252,19,6593.0,0.1742044305376497,18,7118.0,0.18227066884426427,19,8215.0,0.17710207383599932,0,0.0,0.8162618306313343,56,21926.0
465.0,56,22085.0,242.69230769230768,4.169024160220139,19,6688.0,0.2022800687032107,18,7208.0,0.1585522465971624,19,8310.0,0.17403327002046098,0,0.0,0.8308374812282148,56,22206.0
470.0,56,22365.0,243.09782608695653,4.188805653938401,19,6783.0,0.19169526887772903,18,7298.0,0.1716359626082938,19,8405.0,0.18941825967648335,0,0.0,0.9230915248040291,56,22486.0
475.0,56,22645.0,243.49462365591398,4.268556846368146,19,6878.0,0.1909904660833504,18,7388.0,0.17733349089558156,19,8500.0,0.20794297449689111,0,0.0,0.7578004965042151,56,22766.0
480.0,56,22925.0,246.50537634408602,4.175260632052744,19,6973.0,0.20854386850960818,18,7478.0,0.16856508331195016,19,8595.0,0.17871555774802597,0,0.0,0.8054386034788896,56,23046.0
485.0,56,23205.0,246.86170212765958,4.290025211308587,19,7068.0,0.1971964677832692,18,7568.0,0.1895919562154483,19,8690.0,0.20496886235626374,0,0.0,0.7504194996062236,56,23326.0
490.0,56,23485.0,252.5268817204301,4.245513247265815,19,7163.0,0.17528600842292497,18,7658.0,0.19261943958864247,19,8785.0,0.21585648328212959,0,0.0,0.754777109634015,56,23606.0
495.0,56,23765.0,252.81914893617022,4.491365106968629,19,7258.0,0.14730305786393774,18,7748.0,0.2074520790712744,19,8880.0,0.20025955607880286,0,0.0,0.7809579268010386,56,23886.0
500.0,56,24045.0,255.79787234042553,4.384521369951399,19,7353.0,0.1809124695525103,18,7838.0,0.17709186280923284,19,8975.0,0.194866723632091,0,0.0,0.776442204585892,56,24166.0
505.0,56,24325.0,256.05263157894734,4.469769243200497,19,7448.0,0.17805547538405264,18,7928.0,0.17780581623706523,19,9070.0,0.17031264489947895,0,0.0,0.8211451505578179,56,24446.0
510.0,56,24605.0,261.75531914893617,4.482005814400459,19,7543.0,0.20844786113475908,18,8018.0,0.1556967523929953,19,9165.0,0.1988441624307848,0,0.0,0.8736131632865873,56,24726.0
515.0,56,24885.0,264.7340425531915,4.243369702639314,19,7638.0,0.1698978538042635,18,8109.0,0.18318290466149112,19,9260.0,0.1718209783708093,0,0.0,0.8291050421632425,56,25007.0
520.0,56,25165.0,270.59139784946234,4.304983420930307,19,7733.0,0.1605681848243286,18,8199.0,0.17438021833605089,19,9355.0,0.15562474080615246,0,0.0,0.820914830384156,56,25287.0
525.0,56,25445.0,282.72222222222223,4.154998675942081,19,7828.0,0.20545402551887712,18,8289.0,0.19595985831150994,19,9450.0,0.1652807588932854,0,0.0,0.8341908571933148,56,25567.0
530.0,56,25725.0,282.6923076923077,4.232337870874168,19,7923.0,0.20378575086229933,18,8378.0,0.20204881529568544,19,9545.0,0.19420788255205593,0,0.0,0.8497965896108719,56,25846.0
535.0,56,26005.0,282.6630434782609,4.201322526110329,19,8018.0,0.19917786697259549,18,8468.0,0.19600539578262496,19,9640.0,0.20320215801161529,0,0.0,0.837190230388209,56,26126.0
540.0,56,26285.0,282.63440860215053,4.095190954613257,19,8113.0,0.16934803053264902,18,8558.0,0.16694115726571726,19,9735.0,0.20606743335138394,0,0.0,0.8824722071361855,56,26406.0
545.0,56,26565.0,282.6063829787234,3.822881895174877,19,8208.0,0.12149598588275445,18,8648.0,0.16272404681975844,19,9830.0,0.1622927847162919,0,0.0,0.8898973022879002,56,26686.0
550.0,60,26860.0,282.7368421052632,3.6423525638033474,23,8318.0,0.08906883196392855,18,8738.0,0.18446187886425158,19,9925.0,0.07643210022176869,0,0.0,0.818280219787648,60,26981.0
555.0,62,27167.0,289.01063829787233,3.257219870028214,25,8440.0,0.07927006180736204,18,8828.0,0.16914911816259107,19,10020.0,0.0,0,0.0,0.7713752288460589,62,27288.0
560.0,64,27484.0,298.7391304347826,2.7081148709368232,27,8572.0,0.059818651059490836,18,8918.0,0.2081217072673114,19,10115.0,0.0,0,0.0,0.7315937088810969,64,27605.0
565.0,65,27759.0,295.3085106382979,2.670935946429914,28,8697.0,0.043601925865331015,18,9008.0,0.20477230701814353,19,10210.0,0.0,0,0.0,0.8359216677560759,65,27915.0
570.0,62,28007.0,297.9468085106383,2.5412364604057562,25,8796.0,0.04741935458323579,18,9098.0,0.18877311886034065,19,10307.0,0.08787317496961408,0,0.0,0.7658253504956806,62,28201.0
575.0,61,28275.0,297.63157894736844,2.9952564471367187,24,8874.0,0.05445929712497931,18,9188.0,0.1747371865677327,19,10402.0,0.18134325286869965,0,0.0,0.7106582398469244,61,28464.0
580.0,59,28541.0,300.4315789473684,3.545226584684545,22,8957.0,0.09715387477328279,18,9278.0,0.21690935502861652,19,10495.0,0.18904443216571046,0,0.0,0.6885711045787082,59,28730.0
585.0,56,28805.0,303.2105263157895,4.0313171046950185,19,9033.0,0.164213258473447,18,9368.0,0.18590058628727932,19,10590.0,0.17248668257203673,0,0.0,0.7165929169362412,56,28991.0
590.0,56,29085.0,290.85,4.434601936027445,19,9098.0,0.17471733077006923,18,9458.0,0.1671003081202106,19,10685.0,0.19854208339366192,0,0.0,0.7277373391999723,56,29241.0
595.0,56,29365.0,299.64285714285717,4.48217470647788,19,9177.0,0.1744331347922669,18,9548.0,0.18292783354098957,19,10780.0,0.184476515651357,0,0.0,0.7183139787975981,56,29505.0
600.0,56,29645.0,299.44444444444446,4.5050043416203955,19,9253.0,0.16722583456466886,18,9638.0,0.19964281287089217,19,10875.0,0.19365535906327477,0,0.0,0.6491710401747529,56,29766.0
605.0,56,29925.0,308.50515463917526,4.332367792969394,19,9348.0,0.1819723377388813,18,9728.0,0.18626570924498487,19,10970.0,0.1709569462226818,0,0.0,0.6309596485948308,56,30046.0
610.0,56,30205.0,314.6354166666667,4.322352538602864,19,9443.0,0.15455575238918268,18,9818.0,0.16305208286691567,19,11065.0,0.17995277052723876,0,0.0,0.6505181707664193,56,30326.0
615.0,56,30485.0,320.89473684210526,4.483434699427597,19,9538.0,0.1788761578910151,18,9908.0,0.20778908768411694,19,11160.0,0.21375593009376012,0,0.0,0.7065907711635617,56,30606.0
620.0,56,30765.0,320.46875,4.562921812108367,19,9633.0,0.21069623712888838,18,9998.0,0.16486558482030442,19,11255.0,0.21147298358080946,0,0.0,0.6948074294486494,56,30886.0
625.0,56,31045.0,323.3854166666667,4.457472903404052,19,9728.0,0.1666765782237799,18,10088.0,0.18456498349701123,19,11350.0,0.1698204897825093,0,0.0,0.6751682397383041,56,31166.0
630.0,56,31325.0,326.3020833333333,4.450250617428874,19,9823.0,0.19821116694733537,18,10178.0,0.19086936921425435,19,11445.0,0.15343741530564636,0,0.0,0.7451943596901038,56,31446.0
635.0,56,31605.0,325.82474226804123,4.367385777632617,19,9918.0,0.18519593582744828,18,10268.0,0.18197784451959684,19,11540.0,0.12285463016519384,0,0.0,0.7610537608368055,56,31726.0
640.0,56,31885.0,332.1354166666667,4.374895346198348,19,10013.0,0.17768599599484564,18,10358.0,0.17096345738106475,19,11635.0,0.14162289615573148,0,0.0,0.7224422231419474,56,32006.0
645.0,57,32166.0,338.58947368421053,3.9687538827723308,20,10109.0,0.15040276314705495,18,10448.0,0.17547728870616788,19,11730.0,0.156265334810806,0,0.0,0.7656144324048907,57,32287.0
650.0,59,32458.0,345.29787234042556,3.240628621800532,22,10216.0,0.08542318206818802,18,10538.0,0.16317477207794148,19,11825.0,0.08900487922931233,0,0.0,0.7538764073405628,59,32579.0
655.0,64,32767.0,348.5851063829787,2.7842153217381784,27,10340.0,0.04322340586188483,18,10628.0,0.1388679293756381,19,11920.0,0.030687374003320594,0,0.0,0.7354056228025911,64,32888.0
660.0,64,33048.0,347.87368421052633,2.969158655641345,27,10461.0,0.05704998069184713,18,10718.0,0.16718494694366132,19,12015.0,0.0,0,0.0,0.7905817256900223,64,33194.0
665.0,61,33313.0,347.0104166666667,3.194092998987641,24,10564.0,0.05882649389473027,18,10808.0,0.2038679871823821,19,12112.0,0.1113703913934991,0,0.0,0.8550241885319182,61,33484.0
670.0,60,33578.0,357.21276595744683,3.3511823890281227,23,10652.0,0.06805036954962373,18,10898.0,0.19834300655023807,19,12207.0,0.1811045048770903,0,0.0,0.7898695688064601,60,33757.0
675.0,58,33852.0,367.95652173913044,3.625956758697414,21,10739.0,0.08960077682322802,18,10988.0,0.19811002316870635,19,12300.0,0.1982924369745907,0,0.0,0.8824831309279199,58,34027.0
680.0,56,34125.0,366.93548387096774,4.170088631840997,19,10819.0,0.15701141149443032,18,11078.0,0.1654885751549273,19,12395.0,0.21867879976783372,0,0.0,0.8686071467093642,56,34292.0
685.0,56,34405.0,369.9462365591398,4.453750421262366,19,10893.0,0.15735840533855927,18,11168.0,0.18520326969138648,19,12490.0,0.21048431259694173,0,0.0,0.8316959497877081,56,34551.0
690.0,56,34685.0,365.10526315789474,4.516948591365822,19,10971.0,0.1614080244070749,18,11258.0,0.17250641640295863,19,12585.0,0.1985020418926914,0,0.0,0.7882312089134191,56,34814.0
695.0,56,34965.0,371.968085106383,4.614488027091457,19,11058.0,0.19053189398783701,18,11348.0,0.19693698301773982,19,12680.0,0.19466100486467341,0,0.0,0.8217814496424323,56,35086.0
700.0,56,35245.0,378.97849462365593,4.498682858177275,19,11153.0,0.1865444163963015,18,11438.0,0.19219808786021855,19,12775.0,0.19228906385403505,0,0.0,0.9027964573882006,56,35366.0
705.0,56,35525.0,377.9255319148936,4.472013494880983,19,11248.0,0.1870728903746604,18,11528.0,0.17702063222019362,19,12870.0,0.17116794656800197,0,0.0,0.8568387318702009,56,35646.0
710.0,56,35805.0,380.90425531914894,4.338453998843789,19,11343.0,0.17483008765714864,18,11618.0,0.1862218024460748,19,12965.0,0.15073871287759968,0,0.0,0.7222916367338703,56,35926.0
